0,1,2,3
単勝,1,1330,5
複勝,1 2 4,190 140 120,4 2 1
枠連,1 - 1,1780,6
馬連,1 - 2,1770,7
ワイド,1 - 2 1 - 4 2 - 4,460 350 230,5 3 1
馬単,1 → 2,5250,19
三連複,1 - 2 - 4,1300,2
三連単,1 → 2 → 4,13340,36
