0,1,2,3
単勝,8,230,1
複勝,8 7 9,120 180 150,1 5 2
枠連,7 - 8,680,4
馬連,7 - 8,870,4
ワイド,7 - 8 8 - 9 7 - 9,350 280 550,5 1 9
馬単,8 → 7,1200,3
三連複,7 - 8 - 9,1160,3
三連単,8 → 7 → 9,4860,9
