着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ティーポイズン,牡4,57,藤岡康太,2:01.8,,2.2,1,504(-6),[西] 五十嵐忠
2,8,11,トウカイストリーム,牡4,57,北村友一,2:01.8,ハナ,6.6,4,524(+8),[西] 安田隆行
3,1,1,オンワードハンター,牡4,57,吉田隼人,2:02.1,2,14.1,6,454(-4),[西] 村山明
4,6,7,エアーウェーブ,牡5,54,加藤祥太,2:02.8,4,11.4,5,532(0),[西] 梅田智之
5,5,5,ヴァンクウィッシュ,牡4,57,松山弘平,2:03.1,2,4.9,2,494(-2),[西] 森田直行
6,2,2,デルマカマイタチ,牡5,54,伴啓太,2:03.2,1/2,83.6,9,490(-4),[東] 堀井雅広
7,7,9,アサクサベルーガ,セ5,55,小崎綾也,2:03.2,ハナ,52.2,8,468(-2),[東] 加藤征弘
8,6,6,ナリタタイフーン,牡6,57,熊沢重文,2:03.6,2.1/2,94.3,10,516(+4),[西] 松下武士
9,4,4,スチブナイト,牡5,57,黛弘人,2:04.6,6,105.8,11,500(-17),[東] 栗田博憲
10,8,10,シェイクザバーレイ,牡5,57,国分優作,2:05.0,2.1/2,20.6,7,532(+12),[西] 松下武士
11,3,3,ノブオズボーン,牡5,57,藤田伸二,2:05.2,1.1/2,5.0,3,568(+22),[西] 昆貢
