着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,フルールシチー,牝4,55,藤岡康太,1:09.3,,3.5,1,516(-2),[西] 西園正都
2,3,5,シャンデリアハウス,牝3,54,松田大作,1:09.3,クビ,7.7,5,434(0),[西] 牧浦充徳
3,4,8,サチノリーダース,牡5,57,酒井学,1:09.5,1.1/4,14.7,7,460(-2),[西] 服部利之
4,4,7,エナジータウン,牡3,56,秋山真一,1:09.6,3/4,76.2,13,456(+4),[西] 藤岡健一
5,5,9,キネオリュウセイ,牡5,57,石橋脩,1:09.7,クビ,6.5,2,482(-6),[西] 清水久詞
6,8,15,スズカブレーン,牡3,56,長岡禎仁,1:09.8,1/2,7.0,3,480(0),[東] 柄崎孝
7,1,1,タニオブローズ,牝5,55,津村明秀,1:09.8,クビ,91.8,14,464(-8),[西] 鮫島一歩
8,2,3,オートクレール,牝4,55,宮崎北斗,1:09.8,ハナ,12.3,6,434(0),[東] 中野栄治
9,8,17,メイショウキリサメ,牡3,56,国分恭介,1:10.0,1.1/4,7.5,4,476(-12),[西] 安達昭夫
10,5,10,エスジープログレス,牡3,56,川須栄彦,1:10.0,ハナ,15.4,8,472(0),[西] 西浦勝一
11,2,4,シャドウリーフ,牝4,55,横山和生,1:10.3,1.3/4,213.1,17,456(+6),[東] 勢司和浩
12,6,12,アズマクィーン,牝3,54,岩崎翼,1:10.4,3/4,16.6,10,456(-10),[西] 河内洋
13,6,11,ラホーヤビーチ,牝3,54,森一馬,1:10.5,1/2,15.6,9,446(+2),[西] 松永昌博
14,7,14,トゥルーストーリー,牝3,54,高倉稜,1:10.8,1.3/4,59.1,11,454(-4),[西] 宮本博
15,8,16,アルマエルモ,牝3,54,勝浦正樹,1:11.9,7,113.3,15,418(0),[東] 高橋文雅
16,3,6,マジカルビアンカ,牝5,55,北村友一,1:12.0,1/2,164.7,16,454(0),[西] 本田優
17,7,13,ビバワールド,セ4,57,丸山元気,1:12.2,1.1/2,61.7,12,512(-8),[西] 浜田多実
