着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ラガートモヒーロ,牡6,60,北沢伸也,3:23.6,,2.7,1,476(0),[西] 柴田政見
2,4,6,プレスリー,牡4,59,中村将之,3:23.9,2,12.8,5,484(-2),[西] 境直行
3,7,12,キープトライン,牡5,57,原田和真,3:24.0,クビ,4.4,2,506(+2),[東] 粕谷昌央
4,6,9,メイショウヤマナミ,牡5,60,田村太雅,3:24.3,2,24.3,9,496(0),[西] 安達昭夫
5,7,11,シゲルシモウサ,牡4,59,草野太郎,3:24.9,3.1/2,17.4,6,464(+2),[東] 伊藤圭三
6,5,7,クレバーアポロ,牡6,60,鈴木慶太,3:26.0,7,8.9,4,490(+6),[東] 小西一男
7,1,1,グレイトハスラー,牡4,59,植野貴也,3:26.3,2,34.5,12,492(+22),[西] 作田誠二
8,2,2,エトラ,牝4,57,佐久間寛,3:26.5,3/4,7.2,3,432(0),[西] 村山明
9,3,3,ラノララク,牝5,58,小野寺祐,3:26.5,アタマ,26.0,10,486(-12),[東] 畠山重則
10,3,4,レオウィッシュ,牡4,59,浜野谷憲,3:26.9,2.1/2,21.6,8,468(-2),[東] 小野次郎
11,5,8,ブルーグランツ,牡5,60,石神深一,3:28.3,9,18.2,7,514(+8),[東] 松永康利
12,6,10,シゲルキシュウ,牡4,59,上野翔,3:30.3,大,69.1,14,510(+4),[東] 伊藤正徳
13,8,14,クラバウターマン,牡4,59,金子光希,3:31.9,10,64.3,13,484(+6),[東] 菅原泰夫
14,8,13,パープルパルピナ,牡4,59,平沢健治,3:31.9,クビ,30.3,11,502(+10),[西] 福島信晴
