着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,オーサムレジェンド,牡3,53,加藤祥太,1:54.5,,4.8,2,506(+22),[西] 藤原英昭
2,3,5,トーコーグリーン,牡5,56,岩崎翼,1:54.5,クビ,5.5,4,504(+2),[西] 橋田満
3,3,6,シングンパワー,牡3,56,長岡禎仁,1:54.8,2,5.4,3,476(-2),[東] 高市圭二
4,2,3,スマートガイア,牡3,54,鮫島克駿,1:54.9,クビ,6.4,5,480(+6),[西] 安田隆行
5,4,8,レイズオブザサン,牡6,57,藤懸貴志,1:55.1,1.1/4,8.4,6,452(+2),[西] 服部利之
6,6,11,セルリアンラビット,牡6,57,中井裕二,1:55.3,1.1/2,54.0,12,458(+2),[西] 飯田雄三
7,8,16,マルカライン,牡3,56,森一馬,1:55.4,3/4,30.4,8,508(+4),[西] 松永昌博
8,8,15,スマイルフォース,牡3,56,水口優也,1:55.5,クビ,46.4,10,452(+4),[西] 森田直行
9,1,1,エンゲルフライト,牡3,56,杉原誠人,1:55.5,クビ,66.1,13,480(-7),[西] 矢作芳人
10,1,2,ダイナミックショー,牡3,56,小野寺祐,1:55.5,ハナ,38.8,9,570(+16),[西] 目野哲也
11,2,4,フィリグラーナ,牡4,57,原田和真,1:55.6,クビ,237.9,15,444(0),[東] 岩戸孝樹
12,7,13,アガスティア,牡4,54,伴啓太,1:55.6,アタマ,66.5,14,524(-8),[西] 池添兼雄
13,5,9,ライフトップガン,牡5,55,城戸義政,1:55.9,1.3/4,53.7,11,494(-4),[西] 角田晃一
14,6,12,ラウレアブルーム,牡3,54,義英真,1:56.0,1/2,4.6,1,490(0),[西] 山内研二
15,7,14,ヴィクトリーノヴァ,牡4,57,嶋田純次,1:56.4,2.1/2,368.3,16,436(0),[東] 谷原義明
16,5,10,モンサンナシーラ,牡3,56,横山和生,1:58.3,大,26.7,7,514(+8),[東] 牧光二
