着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ナムラマサシゲ,牡4,53,木幡初也,1:24.3,,26.4,12,500(+8),[西] 目野哲也
2,8,16,サトノネネ,牝5,55,武豊,1:24.8,3,7.6,3,464(+6),[西] 池江泰寿
3,7,13,クラウドチェンバー,セ6,57,大野拓弥,1:24.8,ハナ,12.8,6,460(+4),[東] 萩原清
4,7,15,サチノリーダース,牡5,57,バルジュ,1:25.1,2,6.0,2,450(-8),[西] 服部利之
5,2,4,プレイアップ,牝5,55,勝浦正樹,1:25.2,3/4,14.8,10,428(-2),[東] 古賀史生
6,5,9,ブルーヴァルキリー,牝4,51,城戸義政,1:25.3,1/2,105.3,15,444(+6),[西] 鈴木孝志
7,3,6,ドナエテルニテ,牝4,51,井上敏樹,1:25.3,クビ,122.4,16,434(-10),[東] 本間忍
8,3,5,ルネッタアスール,牝6,55,津村明秀,1:25.6,2,60.8,14,476(+2),[東] 武藤善則
9,4,8,ヤマニンシバルリー,牡7,57,石神深一,1:25.7,クビ,14.5,8,492(-8),[東] 星野忍
10,4,7,グッドレインボー,牝5,55,藤岡康太,1:25.7,ハナ,14.6,9,482(0),[西] 宮徹
11,7,14,プロスパー,牡4,56,小牧太,1:25.8,3/4,8.8,5,494(+20),[西] 白井寿昭
12,8,17,ケルシャンス,牝4,52,小崎綾也,1:26.0,3/4,8.3,4,432(+12),[東] 加藤征弘
13,8,18,グレンデール,牡4,56,松田大作,1:26.1,1/2,17.4,11,488(+10),[東] 土田稔
14,6,12,リネンヴィヴィッド,牡6,57,西田雄一,1:26.1,ハナ,162.6,18,504(-16),[東] 南田美知
15,2,3,ポイントキセキ,牝5,52,長岡禎仁,1:26.3,1.1/4,161.4,17,508(+14),[東] 岩戸孝樹
16,5,10,アローズグリーム,牡4,53,原田和真,1:27.4,7,55.8,13,516(+14),[東] 和田雄二
17,1,2,プラチナブロンド,牝4,54,秋山真一,1:29.0,10,5.0,1,432(-6),[東] 大竹正博
中,6,11,ラパージュ,牝6,55,吉田隼人,,,12.8,7,466(+4),[東] 田村康仁
