着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,リッチガール,牝3,51,鮫島克駿,2:14.7,,56.6,11,470(0),[西] 木原一良
2,7,15,クリスバローズ,牡3,56,川田将雅,2:14.9,1.1/2,5.1,3,468(-6),[西] 池江泰寿
3,7,13,カフジドラゴン,牡3,56,高倉稜,2:15.0,クビ,139.4,14,492(+2),[西] 松元茂樹
4,5,10,シップーコウライ,牡3,56,幸英明,2:15.2,1.1/4,4.3,2,466(+4),[西] 野中賢二
5,2,4,マイネルオルデン,牡3,56,柴田大知,2:15.2,クビ,8.5,5,452(+2),[西] 西園正都
6,3,6,サマーローズ,牝3,54,藤岡佑介,2:15.6,2.1/2,15.1,7,438(-8),[西] 沖芳夫
7,8,17,サンライズフレーズ,牡3,56,Ｍ．デム,2:15.7,3/4,4.0,1,442(-4),[西] 石坂正
8,1,2,シゲルホウネンサイ,牡3,56,酒井学,2:15.8,3/4,32.6,9,548(-2),[西] 川村禎彦
9,6,12,タガノヴェリテ,牡3,53,義英真,2:15.9,クビ,7.1,4,482(+4),[西] 本田優
10,6,11,グディーズタイガー,牡3,56,秋山真一,2:16.0,3/4,42.3,10,452(+2),[西] 中村均
11,5,9,メモリーユニオン,牡3,56,藤懸貴志,2:16.6,3.1/2,322.5,17,464(-8),[西] 大久保龍
12,8,18,メイショウセセラギ,牝3,54,太宰啓介,2:16.8,1.1/2,32.3,8,456(-8),[西] 高橋亮
13,8,16,サダムジャポン,牡3,56,松山弘平,2:16.9,クビ,88.9,12,416(-8),[西] 松田博資
14,4,7,アドマイヤサクセス,牡3,56,福永祐一,2:17.0,1/2,8.8,6,458(-6),[西] 橋田満
15,2,3,メイショウソウソウ,牝3,54,中谷雄太,2:17.9,5,298.6,16,454(-2),[西] 鮫島一歩
16,4,8,ヤマニントライブ,牡3,56,国分優作,2:18.0,クビ,293.4,15,480(0),[西] 石橋守
17,1,1,ワンダーウインディ,牡3,56,岡田祥嗣,2:18.8,5,331.7,18,506(-6),[西] 佐藤正雄
18,7,14,セイマイスター,牡3,56,北村友一,2:19.2,2.1/2,112.1,13,486(0),[西] 服部利之
