着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ミッキーオリビエ,牡3,56,ルメール,1:53.2,,2.7,1,538(-14),[西] 音無秀孝
2,5,8,ヨドノナイト,牡3,56,高倉稜,1:53.6,2.1/2,40.3,9,500(+2),[西] 松元茂樹
3,6,11,イェドプリオル,牡3,56,福永祐一,1:54.5,5,3.0,2,518(0),[西] 高橋康之
4,4,7,ゼンノウラヌス,牡3,56,松山弘平,1:54.9,2.1/2,54.6,10,472(-6),[西] 山内研二
5,6,10,バンブーキングペレ,牡3,56,幸英明,1:55.1,1.1/4,11.1,4,464(-6),[西] 佐藤正雄
6,8,14,ドリームキラリ,牡3,56,中谷雄太,1:55.2,1/2,6.0,3,494(-4),[西] 矢作芳人
7,3,5,ガールズルール,牝3,53,松若風馬,1:55.5,2,14.2,6,448(0),[西] 北出成人
8,2,2,シャイニービーム,牡3,56,国分恭介,1:55.8,2,132.0,14,454(-4),[西] 福島信晴
9,7,12,ピエノフィオレ,牝3,54,川須栄彦,1:55.9,クビ,29.8,7,452(-6),[西] 大橋勇樹
10,7,13,サンマルブリーズ,牡3,56,藤懸貴志,1:56.7,5,177.1,15,424(+10),[西] 千田輝彦
11,5,9,ビップハテンコウ,牡3,53,鮫島克駿,1:57.5,5,93.9,12,492(0),[西] 松下武士
12,4,6,ワイドヴィンチェレ,牡3,56,岡田祥嗣,1:57.9,2.1/2,78.0,11,410(+4),[西] 藤原英昭
13,1,1,カリビアンブルー,牡3,56,パートン,1:59.0,7,13.7,5,484(-2),[西] 友道康夫
14,2,3,ダンシングアヘッド,牡3,56,佐藤友則,1:59.0,アタマ,129.0,13,480(-6),[西] 大久保龍
15,8,15,トーホウシルエット,牡3,56,酒井学,2:01.9,大,29.9,8,500(0),[西] 谷潔
