着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ラフェットデメール,牝4,53,鮫島克駿,1:55.3,,2.6,1,468(-2),[東] 矢野英一
2,4,7,パパラヴズマンボ,牝3,54,黛弘人,1:55.7,2.1/2,27.1,8,432(+2),[東] 藤原辰雄
3,3,6,セレッソレアル,牝4,54,岩崎翼,1:55.9,1.1/2,4.4,2,498(+10),[西] 松元茂樹
4,7,14,シームストレス,牝3,54,高倉稜,1:56.0,1/2,16.5,6,476(0),[西] 野中賢二
5,5,9,イトハユリ,牝4,52,加藤祥太,1:56.1,1/2,42.7,10,462(-8),[西] 庄野靖志
6,4,8,クロカミノオトメ,牝5,55,松山弘平,1:56.1,クビ,8.0,4,486(+2),[西] 羽月友彦
7,5,10,サンマルメジャール,牝3,54,菱田裕二,1:56.1,ハナ,41.3,9,460(+6),[西] 山内研二
8,1,2,ガロファノ,牝3,54,藤岡康太,1:56.3,1.1/2,5.8,3,456(-16),[西] 池江泰寿
9,7,13,シニョリーナ,牝4,55,勝浦正樹,1:56.7,2,51.6,11,464(+6),[東] 菊川正達
10,6,11,アスタキサンチン,牝3,52,城戸義政,1:57.1,2.1/2,11.9,5,452(+6),[西] 松下武士
11,8,16,レディゴーラウンド,牝3,54,宮崎北斗,1:57.1,アタマ,74.8,13,452(+8),[東] 菊沢隆徳
12,8,15,ノーブルガイア,牝6,55,石橋脩,1:57.1,クビ,20.4,7,448(0),[東] 田村康仁
13,1,1,カノンブルー,牝3,51,伴啓太,1:57.4,1.3/4,83.7,14,448(+6),[東] 尾形和幸
14,3,5,サンレイフレンチ,牝4,55,柿原翔,1:57.6,1.1/4,73.9,12,416(0),[西] 西橋豊治
15,6,12,トウカイエンプレス,牝3,54,中谷雄太,1:57.7,3/4,225.4,16,426(-6),[東] 栗田博憲
16,2,4,クイーンマグノリア,牝3,54,川須栄彦,1:58.3,3.1/2,110.7,15,440(0),[東] 武市康男
