着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ワンダフルワールド,牡4,60,難波剛健,3:22.6,,10.9,4,510(-6),[西] 高橋義忠
2,7,12,メイショウオヤシオ,セ3,58,白浜雄造,3:22.7,1/2,14.6,5,466(0),[西] 浅見秀一
3,6,10,シゲルヒノクニ,牡3,58,草野太郎,3:22.8,1/2,6.7,3,502(+8),[東] 伊藤正徳
4,8,13,ブロードスター,セ5,60,北沢伸也,3:23.1,1.3/4,1.9,1,496(+4),[西] 鮫島一歩
5,4,6,テイエムナデューラ,牝4,58,佐久間寛,3:23.3,1.1/4,117.0,13,450(+10),[西] 柴田光陽
6,5,8,スズカシャトル,牡4,60,林満明,3:23.4,1/2,3.8,2,490(+2),[西] 藤沢則雄
7,5,7,コーリンジャヴロー,牡4,60,上野翔,3:23.7,2,62.5,10,472(-8),[東] 小野次郎
8,1,1,プルーヴダモール,牝3,56,森一馬,3:24.2,3,51.9,9,420(-10),[西] 西園正都
9,3,3,ルートヴィヒコード,牡3,58,小坂忠士,3:24.3,1/2,27.2,7,460(-4),[西] 長浜博之
10,6,9,サウスビクトル,牡6,60,五十嵐雄,3:24.4,3/4,22.0,6,480(+12),[東] 久保田貴
11,3,4,パルミエ,牝3,56,江田勇亮,3:24.7,1.3/4,84.0,11,460(-8),[東] 浅野洋一
12,2,2,グリーティングワン,牡5,60,高野和馬,3:24.7,クビ,38.9,8,426(-10),[東] 柴田政人
13,7,11,ショウナンライコウ,牡3,58,浜野谷憲,3:25.1,2.1/2,109.6,12,492(+4),[東] 古賀史生
14,4,5,サニーゴールド,セ3,58,大江原圭,3:27.2,大,148.5,14,482(-18),[東] 石栗龍彦
