着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,シュウジ,牡2,54,小牧太,1:22.5,,2.5,1,484(0),[西] 橋口弘次
2,8,12,レッドカーペット,牡2,54,国分恭介,1:22.8,1.3/4,11.3,5,486(0),[西] 高野友和
3,1,1,クライシス,牡2,54,川田将雅,1:22.8,ハナ,6.1,3,464(0),[西] 鮫島一歩
4,4,4,サルドナ,牝2,54,Ｍ．デム,1:23.0,1.1/2,5.1,2,464(0),[西] 中内田充
5,7,10,レンベルガー,牡2,54,藤岡佑介,1:23.2,1.1/2,18.9,7,418(0),[西] 牧田和弥
6,4,5,ホットファイヤー,牡2,54,和田竜二,1:23.3,3/4,12.4,6,446(0),[西] 松元茂樹
7,2,2,ツイセキシャ,牡2,53,松若風馬,1:24.3,6,41.2,9,470(0),[西] 音無秀孝
8,5,6,ファビラスヒーロー,牡2,54,福永祐一,1:24.3,ハナ,9.1,4,476(0),[西] 野中賢二
9,5,7,スラッシュ,牡2,54,国分優作,1:24.6,2,126.0,11,426(0),[西] 服部利之
10,3,3,イソノヴィグラス,牡2,54,熊沢重文,1:24.7,クビ,71.9,10,424(0),[西] 作田誠二
11,6,9,キラパワー,牡2,54,川須栄彦,1:24.8,1/2,172.5,12,468(0),[西] 福島信晴
12,7,11,キングラディウス,牡2,54,松山弘平,1:24.8,クビ,19.9,8,448(0),[西] 羽月友彦
13,8,13,ヒロノストロング,牡2,54,北村友一,1:24.9,クビ,266.2,13,422(0),[西] 田中章博
