着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ブラックスピネル,牡2,53,松若風馬,2:09.1,,10.3,5,496(0),[西] 音無秀孝
2,3,3,ゼンノタヂカラオ,牡2,54,ルメール,2:09.1,クビ,3.1,2,500(0),[西] 中内田充
3,6,6,トラストルーク,牡2,54,パートン,2:09.4,2,5.7,3,480(0),[西] 池江泰寿
4,8,10,ジュンヴァルカン,牡2,54,福永祐一,2:09.8,2.1/2,2.6,1,506(0),[西] 友道康夫
5,7,8,ユウチェンジ,牡2,54,浜中俊,2:09.9,クビ,9.5,4,472(0),[西] 森秀行
6,8,11,アドマイヤローレル,牡2,54,和田竜二,2:10.5,3.1/2,26.3,6,460(0),[西] 中尾秀正
7,5,5,ヒロノチャンバー,牡2,54,高倉稜,2:10.5,ハナ,43.4,8,490(0),[西] 宮本博
8,2,2,ロードランウェイ,牡2,54,小牧太,2:10.7,1.1/2,82.7,9,472(0),[西] 千田輝彦
9,1,1,ウインテンダネス,牡2,54,松山弘平,2:10.8,クビ,123.5,11,466(0),[西] 日吉正和
10,6,7,パープルスクエア,牡2,54,中井裕二,2:13.2,大,114.9,10,478(0),[西] 飯田雄三
11,4,4,レッドカムラッド,牡2,54,藤岡佑介,2:13.5,2,33.5,7,480(0),[西] 橋田満
