着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイガークラウン,牡4,57,太宰啓介,1:54.1,,4.7,2,476(+2),[西] 大橋勇樹
2,4,7,ロードプレステージ,牡3,56,中谷雄太,1:54.1,ハナ,9.3,6,444(+2),[西] 昆貢
3,2,4,デモニオ,牡4,57,岩田康誠,1:54.4,1.3/4,5.5,3,488(0),[西] 西村真幸
4,6,12,ドラゴンバローズ,牡3,56,菱田裕二,1:54.5,3/4,6.4,5,496(+6),[西] 武田博
5,3,6,ゲンパチケンザン,牡4,57,松岡正海,1:55.0,3,114.5,13,512(+12),[東] 萱野浩二
6,2,3,ディプロイディ,牡3,56,柴山雄一,1:55.1,クビ,20.1,8,564(+12),[西] 荒川義之
7,3,5,セルリアンラビット,牡6,57,中井裕二,1:55.2,3/4,78.9,11,456(0),[西] 飯田雄三
8,5,9,アドマイヤスター,牡3,56,Ｍ．デム,1:55.7,3,4.6,1,496(+4),[西] 友道康夫
9,7,14,ランドントウォーク,牡4,57,石橋脩,1:55.8,3/4,251.8,14,486(-2),[東] 柴田政人
10,8,16,マルイチワンダー,牡5,57,高倉稜,1:55.8,クビ,34.5,10,454(0),[西] 湯窪幸雄
11,4,8,ロウアンドロウ,牡3,54,鮫島克駿,1:55.9,クビ,16.7,7,486(-4),[西] 加用正
12,6,11,サトノイクシード,牡5,57,川島信二,1:56.0,3/4,92.1,12,522(+24),[西] 南井克巳
13,5,10,マルカライン,牡3,56,藤岡康太,1:56.5,3,22.6,9,504(+4),[西] 松永昌博
14,8,15,ニシノマジック,牡3,56,黛弘人,1:56.6,クビ,288.9,15,474(0),[東] 奥平雅士
15,1,2,ダイワダーウィン,牡3,56,勝浦正樹,1:58.0,8,6.3,4,472(+6),[東] 田中剛
16,7,13,ルーナヴェント,牡3,56,荻野琢真,2:00.3,大,404.6,16,498(-2),[東] 谷原義明
