着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マテンロウハピネス,牡3,56,松田大作,1:24.3,,2.3,1,444(0),[西] 昆貢
2,5,9,レッドディザーブ,牡3,53,城戸義政,1:25.5,7,4.8,2,492(0),[西] 西園正都
3,2,3,エクレール,牝3,54,中谷雄太,1:25.7,1.1/4,49.2,11,452(0),[西] 牧浦充徳
4,7,14,プリズム,牡3,56,武豊,1:25.7,クビ,8.0,3,476(0),[西] 西浦勝一
5,5,10,コロマンデル,牡3,56,大野拓弥,1:25.9,1,8.8,4,446(0),[西] 安田隆行
6,3,6,ハギノリエート,牝3,51,長岡禎仁,1:26.1,1,50.1,12,412(0),[西] 松田国英
7,6,11,シンゼンライカー,牡3,56,和田竜二,1:26.2,1/2,27.6,8,450(0),[西] 飯田祐史
8,1,2,デルマウンライマツ,牡3,53,木幡初也,1:26.2,クビ,80.6,14,436(0),[東] 藤原辰雄
9,8,17,ハコダテローズ,牝3,54,小牧太,1:26.3,1/2,15.8,6,430(0),[西] 岡田稲男
10,6,12,テイケイパステル,牝3,54,村田一誠,1:26.5,1.1/2,57.1,13,416(0),[東] 水野貴広
11,3,5,アクアブルーハート,牝3,54,秋山真一,1:26.5,アタマ,20.7,7,442(0),[西] 西浦勝一
12,8,16,メイショウセノーテ,牝3,53,中井裕二,1:27.1,3.1/2,129.9,15,442(0),[西] 武田博
13,8,18,テイエムモンブラン,牝3,54,水口優也,1:27.9,5,215.0,18,410(0),[西] 浜田多実
14,7,13,キングダム,牡3,56,松山弘平,1:28.1,1.1/4,11.2,5,516(0),[西] 音無秀孝
15,7,15,タガノパシフィカス,セ3,56,柴田未崎,1:28.1,クビ,46.2,9,442(0),[西] 鮫島一歩
16,4,8,コスモマリナー,牡3,51,井上敏樹,1:28.1,アタマ,46.3,10,490(0),[東] 田中清隆
17,4,7,ワードレスジョイ,牝3,51,原田和真,1:28.6,3,195.0,17,388(0),[東] 小桧山悟
18,2,4,アポロアロウズ,牡3,56,西田雄一,1:34.0,大,149.7,16,540(0),[東] 堀井雅広
