着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ティンバレス,牝3,52,川田将雅,1:52.0,,3.0,1,474(+8),[西] 吉田直弘
2,8,11,フジインザスカイ,牝4,55,川島信二,1:52.6,3.1/2,10.7,5,468(0),[西] 荒川義之
3,6,7,ハギノセゾン,牝4,55,秋山真一,1:52.9,2,17.5,6,468(0),[西] 鮫島一歩
4,1,1,ルアノヴァ,牝4,55,小牧太,1:53.0,クビ,68.5,10,414(-6),[西] 鮫島一歩
5,6,8,フィエルテ,牝3,52,松山弘平,1:53.2,1.1/4,7.6,4,466(-2),[西] 鈴木孝志
6,7,10,サンレイフレンチ,牝4,52,鮫島克駿,1:54.0,5,76.9,11,408(0),[西] 西橋豊治
7,3,3,モンシュシュ,牝5,55,Ｍ．デム,1:54.2,1.1/4,3.5,2,516(+2),[西] 牧田和弥
8,8,12,アンスタンフィール,牝5,55,森一馬,1:54.4,1.1/2,21.1,8,484(-4),[西] 松永昌博
9,5,6,デンタルキューティ,牝3,49,義英真,1:54.6,1.1/2,18.3,7,448(+8),[西] 柴田光陽
10,2,2,ヴェルメンティーノ,牝4,55,和田竜二,1:54.6,ハナ,4.8,3,426(-4),[西] 高橋亮
11,4,4,テイエムステータス,牝4,55,酒井学,1:57.5,大,47.6,9,502(+2),[西] 木原一良
12,5,5,テイエムフタエマル,牝3,51,岩崎翼,1:58.3,5,121.9,12,474(-8),[西] 岩元市三
