着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トゥヴァビエン,牡5,57,高田潤,1:59.3,,25.8,8,526(+2),[西] 湯窪幸雄
2,1,2,カレングラスジョー,牡5,57,武豊,1:59.3,ハナ,3.0,1,518(-2),[西] 松永幹夫
3,7,13,ブレイクアウト,牡4,54,義英真,1:59.4,1/2,53.2,11,480(-2),[西] 本田優
4,2,4,サトノスーペリア,牡4,57,秋山真一,1:59.5,1/2,9.9,4,464(-6),[西] 平田修
5,5,10,ゼンノスサノヲ,牡4,57,熊沢重文,1:59.5,クビ,94.7,12,472(-2),[西] 日吉正和
6,3,6,エアカーディナル,牡4,57,Ｍ．デム,1:59.6,3/4,15.3,6,482(+2),[西] 笹田和秀
7,3,5,ダノンアンビシャス,牡4,57,岩田康誠,1:59.7,クビ,16.7,7,466(-12),[西] 藤原英昭
8,8,16,メイショウウタゲ,牡4,57,武幸四郎,1:59.8,3/4,10.0,5,504(-6),[西] 安達昭夫
9,4,8,タガノコルコバード,牡4,57,幸英明,2:00.1,1.3/4,29.7,10,440(+4),[西] 藤岡健一
10,7,14,サトノロブロイ,牡4,57,川島信二,2:00.3,1.1/4,4.8,3,514(+2),[西] 南井克巳
11,5,9,ショウナンガッチャ,牡4,57,中谷雄太,2:00.3,ハナ,94.9,13,480(0),[西] 北出成人
12,2,3,ネオヴァリアント,牡4,57,松山弘平,2:01.2,5,28.5,9,490(+10),[西] 小崎憲
13,8,15,メイショウサターン,牡3,54,鮫島良太,2:01.3,3/4,208.6,15,470(-2),[西] 武田博
14,4,7,ウォーターイーグル,牡3,54,浜中俊,2:01.4,クビ,4.5,2,514(-2),[西] 岡田稲男
15,6,12,ヤマカツスピード,牡4,57,国分恭介,2:02.1,4,119.0,14,490(-8),[西] 大根田裕
16,6,11,モズワトウナイ,牡4,57,小牧太,2:03.1,6,231.1,16,444(-4),[西] 森田直行
