着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヴァイセフラウ,牝4,54,松山弘平,1:13.8,,2.6,1,472(+4),[西] 角田晃一
2,3,3,サンシカゴ,牡4,54,岩崎翼,1:13.9,1/2,6.4,3,486(+2),[西] 田所秀孝
3,4,4,テイクファイア,牡5,54,義英真,1:13.9,アタマ,3.8,2,490(-8),[西] 湯窪幸雄
4,2,2,グレイスフルデイズ,セ5,57,勝浦正樹,1:14.1,1.1/2,13.0,5,482(-2),[西] 西園正都
5,6,7,サーストンデンバー,牡6,57,吉田隼人,1:14.1,アタマ,6.5,4,532(+8),[東] 天間昭一
6,5,5,ホッコージョイフル,牡5,54,木幡初也,1:14.2,3/4,59.6,11,482(-11),[西] 飯田祐史
7,6,8,ナリタマクリス,牡6,57,藤岡康太,1:14.3,1/2,32.4,8,444(+8),[西] 加藤敬二
8,5,6,スクワドロン,牡5,55,松若風馬,1:14.4,1/2,14.8,6,526(+2),[西] 橋口弘次
9,7,9,ミュール,牝5,55,伊藤工真,1:14.5,1/2,22.9,7,432(+4),[東] 奥村武
10,8,11,ポイントパイパー,牡4,56,川島信二,1:14.6,クビ,36.3,9,530(-3),[西] 中竹和也
11,8,12,スリーチアサウス,牝4,51,城戸義政,1:14.8,1.1/2,81.6,12,466(-2),[西] 小野幸治
12,7,10,サクラオードシエル,牝6,55,丸山元気,1:15.5,4,41.3,10,486(-2),[東] 尾関知人
