着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ラインシュナイダー,牡3,56,国分恭介,1:25.4,,4.4,2,458(0),[西] 沖芳夫
2,4,7,マルカメテオ,牡3,56,松山弘平,1:25.5,3/4,13.0,6,462(-6),[西] 羽月友彦
3,3,6,ブラゾンドゥリス,牡3,56,松田大作,1:25.9,2.1/2,8.4,4,490(-2),[東] 尾形和幸
4,1,1,スクワール,牡3,56,藤岡康太,1:26.4,3,2.5,1,460(+6),[西] 野中賢二
5,2,3,プレーケストーレン,牡3,56,丸田恭介,1:26.7,1.3/4,17.2,8,516(-14),[東] 奥村武
6,5,9,マルシゲジャパン,牡3,53,鮫島克駿,1:26.9,1.1/2,337.7,13,466(0),[西] 武田博
7,6,11,スループオブウォー,牡3,56,北村宏司,1:26.9,クビ,6.9,3,486(-6),[東] 伊藤大士
8,7,14,エルクンバンチェロ,牡3,56,勝浦正樹,1:26.9,ハナ,8.4,5,494(-10),[西] 安田隆行
9,5,10,タイキクロスビー,牡3,54,小崎綾也,1:27.2,2,13.5,7,478(-4),[西] 大久保龍
10,1,2,コウエイサムライ,牡3,56,北村友一,1:28.0,5,106.0,10,458(+2),[西] 松元茂樹
11,8,15,サトノシュトラール,セ3,53,義英真,1:28.2,1,250.2,12,476(-14),[西] 須貝尚介
12,6,12,オランジュバトー,牝3,54,川須栄彦,1:28.4,1.1/4,164.1,11,446(-4),[東] 蛯名利弘
13,2,4,ガルーダ,牡3,56,幸英明,1:28.8,2.1/2,56.8,9,438(-6),[東] 小島太
14,3,5,ルスナイエリザベス,牝3,51,伴啓太,1:29.2,2.1/2,431.2,14,452(0),[東] 和田雄二
15,4,8,クリノチーホー,牝3,54,古川吉洋,1:29.3,3/4,444.4,15,394(+4),[西] 南井克巳
16,7,13,デルマオハツ,牝3,54,畑端省吾,1:32.4,大,603.7,16,408(0),[西] 作田誠二
