着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ステイチューン,牡2,55,藤岡康太,1:56.1,,4.8,3,510(0),[西] 松田国英
2,2,2,スズカミラージュ,牡2,55,中谷雄太,1:56.6,3,29.7,8,480(0),[西] 須貝尚介
3,8,10,ショークール,牡2,52,加藤祥太,1:56.7,1/2,2.4,1,508(0),[西] 庄野靖志
4,5,5,クラウンヴォルカン,牡2,55,松山弘平,1:57.3,4,3.9,2,510(0),[西] 梅田智之
5,7,7,トウショウコマンチ,牡2,55,古川吉洋,1:57.4,クビ,62.2,10,500(0),[西] 武田博
6,6,6,スパイクサーブ,牡2,55,丸山元気,1:58.5,7,21.1,7,502(0),[東] 木村哲也
7,8,9,サンマルクラウン,牡2,53,義英真,1:59.7,7,19.1,6,494(0),[西] 大橋勇樹
8,1,1,テイエムインプレス,牡2,55,国分恭介,2:00.4,4,39.6,9,476(0),[西] 五十嵐忠
9,3,3,ウォーターワンダー,牝2,54,菱田裕二,2:00.4,クビ,8.0,4,508(0),[西] 岡田稲男
10,4,4,ペプチドヴィーナス,牝2,54,畑端省吾,2:01.5,7,11.2,5,462(0),[西] 吉村圭司
