着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ラステラ,牝4,57,浜野谷憲,3:22.2,,22.4,7,474(+2),[東] 尾形和幸
2,3,3,レッドフォルツァ,牡6,60,五十嵐雄,3:22.9,4,4.3,2,502(-2),[東] 藤沢和雄
3,5,8,タッチドヘヴンリー,牡7,60,北沢伸也,3:23.6,4,16.6,5,526(+12),[西] 大根田裕
4,2,2,パスティ,牡6,60,山本康志,3:23.8,1.1/4,6.4,3,460(+6),[東] 武井亮
5,6,9,ファイアーシチー,牡4,59,小坂忠士,3:23.9,3/4,17.8,6,462(+2),[西] 佐々木晶
6,5,7,トーセンハナミズキ,牝5,58,小野寺祐,3:24.6,4,282.6,12,476(+12),[東] 成島英春
7,8,14,クレバーカイオウ,牡5,60,鈴木慶太,3:25.1,3,127.4,10,472(+8),[東] 小西一男
8,4,5,テーオーレジェンド,牡6,60,白浜雄造,3:25.8,4,2.1,1,504(+6),[西] 藤岡健一
9,1,1,エイシンフランキー,牡4,59,森一馬,3:25.9,1/2,24.8,8,498(+8),[西] 西園正都
10,6,10,テイエムシシーポス,牡5,60,佐久間寛,3:26.1,1,6.5,4,504(+18),[西] 日吉正和
11,7,11,グンシン,牡5,60,草野太郎,3:27.6,9,301.8,13,456(+2),[東] 黒岩陽一
12,8,13,バージェス,牝4,57,高野和馬,3:27.9,2,311.6,14,456(-2),[東] 浅野洋一
13,4,6,ケンブリッジベスト,牡4,59,石神深一,3:29.4,9,203.7,11,476(0),[東] 星野忍
14,3,4,スズカジョンブル,牡6,60,難波剛健,3:30.7,8,64.7,9,458(+4),[西] 西橋豊治
