着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ソロデビュー,牝6,53,小崎綾也,1:55.8,,2.5,1,514(+4),[西] 山内研二
2,8,9,モンシュシュ,牝5,55,松田大作,1:56.1,1.3/4,3.5,2,524(+4),[西] 牧田和弥
3,2,2,ヒムカ,牝4,54,吉田隼人,1:56.3,1.1/2,17.6,6,508(0),[東] 高木登
4,8,10,シェイプリー,牝6,52,長岡禎仁,1:56.5,1.1/2,54.8,8,480(-2),[東] 菊沢隆徳
5,6,6,チャームドヴェール,牝5,55,古川吉洋,1:56.7,3/4,7.1,4,458(0),[西] 橋田満
6,3,3,ビジュートウショウ,牝4,54,荻野琢真,1:56.7,アタマ,6.1,3,450(-2),[西] 今野貞一
7,7,8,サンエルピス,牝4,54,丸山元気,1:57.3,3.1/2,20.7,7,452(-4),[西] 浅見秀一
8,5,5,ストレートラブ,牝6,55,藤岡康太,1:57.4,1/2,7.3,5,446(-2),[西] 松田博資
9,4,4,スズカノジェリコ,牝5,52,城戸義政,1:57.7,1.3/4,154.7,10,400(0),[西] 加藤敬二
10,1,1,スピーディードータ,牝6,52,原田和真,1:58.1,2.1/2,73.0,9,470(-2),[東] 小西一男
