着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ワントゥワン,牝2,54,藤岡佑介,1:23.0,,2.9,1,416(0),[西] 藤岡健一
2,4,5,アンシエルワープ,牝2,54,武豊,1:23.4,2.1/2,3.9,2,458(0),[西] 小崎憲
3,5,6,ベルフラワー,牝2,54,柴田大知,1:23.5,1/2,26.8,8,434(0),[西] 西園正都
4,3,3,クラリティーアイズ,牝2,54,パートン,1:23.6,クビ,8.6,4,442(0),[西] 池添学
5,8,12,ベイビーズブレス,牝2,54,松山弘平,1:24.6,6,16.6,7,414(0),[西] 鈴木孝志
6,7,10,アンデンモント,牡2,54,幸英明,1:24.7,クビ,11.2,5,460(0),[西] 西浦勝一
7,8,13,アグネスルコリエ,牝2,54,浜中俊,1:24.8,1/2,63.1,12,458(0),[西] 長浜博之
8,1,1,マルクデラポム,牝2,54,川須栄彦,1:24.8,ハナ,29.4,9,470(0),[西] 松下武士
9,6,9,サグラダファミリア,牝2,54,ルメール,1:24.8,クビ,13.1,6,448(0),[西] 崎山博樹
10,5,7,サンマルトゥーレ,牡2,53,松若風馬,1:25.1,1.3/4,82.7,13,452(0),[東] 佐藤吉勝
11,6,8,シゲルクロカジキ,牡2,54,福永祐一,1:25.3,1.1/4,53.0,10,484(0),[西] 中村均
12,4,4,オールスマイル,牝2,54,小牧太,1:25.4,1/2,59.1,11,460(0),[西] 橋口弘次
13,7,11,リンネ,牝2,54,北村友一,1:26.0,3.1/2,7.8,3,466(0),[西] 安田隆行
