着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,キクタロウ,牡6,57,水口優也,1:25.8,,27.2,7,462(-4),[西] 森田直行
2,2,2,ウインヤード,牡4,53,原田和真,1:26.0,1.1/2,92.7,13,462(+2),[東] 小桧山悟
3,5,6,ラヴァズアゲイン,牝6,53,小崎綾也,1:26.0,クビ,2.0,1,476(-2),[西] 大久保龍
4,5,7,スズカチャンプ,牡6,54,城戸義政,1:26.2,1.1/4,4.4,2,500(+4),[西] 橋田満
5,7,11,レッドジャイヴ,牡5,56,中井裕二,1:26.3,クビ,14.7,6,458(+2),[西] 中内田充
6,6,8,チュウワワンダー,牡5,57,小野寺祐,1:26.4,1/2,14.7,5,484(+4),[西] 荒川義之
7,4,4,クラリティーエス,牝5,52,長岡禎仁,1:26.8,2.1/2,7.6,3,496(0),[東] 菊沢隆徳
8,3,3,ポールシッター,牡5,54,井上敏樹,1:26.8,クビ,10.4,4,460(-2),[東] 尾形和幸
9,8,12,チャードリー,牝6,55,西村太一,1:26.9,クビ,73.8,12,428(+2),[東] 和田雄二
10,4,5,チャンピオンホーク,牡6,57,森一馬,1:26.9,ハナ,40.4,10,478(-8),[東] 中野栄治
11,7,10,デカントラップ,牡6,54,伴啓太,1:26.9,クビ,30.8,8,480(+2),[東] 鈴木康弘
12,6,9,スナークマスカラス,牡4,53,木幡初也,1:27.5,3.1/2,35.9,9,468(-8),[西] 川村禎彦
13,1,1,ゼロワンシンジロー,牡6,57,藤懸貴志,1:27.9,2.1/2,41.8,11,486(-4),[西] 森田直行
