着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ローレルベローチェ,牡4,55,中井裕二,1:12.5,,15.1,6.0,470(+4),[西] 飯田雄三
2,2,3,ミキノグランプリ,牡4,56,和田竜二,1:12.8,1.3/4,2.8,1.0,456(-2),[西] 南井克巳
3,3,5,サーストンデンバー,牡6,57,吉田隼人,1:13.1,1.3/4,9.0,5.0,526(-6),[東] 天間昭一
4,2,4,ヒカルランナー,牡6,57,石神深一,1:13.1,クビ,67.6,10.0,522(0),[東] 柄崎孝
5,1,2,サンシカゴ,牡4,53,城戸義政,1:13.2,1/2,6.9,3.0,486(0),[西] 田所秀孝
6,5,10,アラタマシャトル,牡4,56,大野拓弥,1:13.3,1/2,19.8,7.0,492(+22),[西] 浜田多実
7,8,15,ブライトシチー,牡6,57,松田大作,1:13.4,クビ,69.2,11.0,500(-6),[東] 松山将樹
8,7,14,タマモユウトウセイ,牡4,54,小崎綾也,1:13.4,ハナ,3.2,2.0,484(-4),[西] 五十嵐忠
9,1,1,ナリタマクリス,牡6,57,藤岡康太,1:13.4,クビ,51.8,9.0,440(-4),[西] 加藤敬二
10,5,9,アイアピール,牡4,56,勝浦正樹,1:13.7,2,35.5,8.0,490(+8),[東] 小西一男
11,7,13,オリエンタルエジル,牡5,54,長岡禎仁,1:13.8,クビ,252.8,14.0,500(-10),[東] 大江原哲
12,6,12,ナムラアッパー,牡4,53,井上敏樹,1:14.0,1.1/4,81.0,12.0,428(0),[西] 福島信晴
13,3,6,フレンチフェロー,セ4,53,木幡初也,1:14.2,3/4,97.4,13.0,456(+2),[東] 高橋祥泰
14,4,8,グレイスフルデイズ,セ5,57,バルジュ,1:14.2,アタマ,8.7,4.0,484(+2),[西] 西園正都
15,6,11,ファンアットコート,牝5,55,小野寺祐,1:14.6,2.1/2,287.0,15.0,474(-10),[東] 畠山重則
取,4,7,ケイリンボス,牡4,56,松山弘平,,,---,,計不,[西] 矢作芳人
