着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,パッシングブリーズ,牡4,56,杉原誠人,1:25.3,,15.7,6,482(+4),[西] 浅見秀一
2,8,15,サクラテイオー,牡6,57,藤岡康太,1:25.6,2,39.3,9,496(+16),[西] 高橋康之
3,8,16,フィンデルムンド,牡7,57,松田大作,1:25.7,クビ,10.5,5,478(-16),[東] 尾形和幸
4,1,1,サムライノモン,牡4,53,伴啓太,1:25.9,1.1/2,38.3,8,550(-6),[東] 矢野英一
5,7,14,ザショットアロー,牡5,54,木幡初也,1:26.0,3/4,171.1,15,506(+18),[東] 粕谷昌央
6,3,6,アマカケル,牡5,57,川須栄彦,1:26.1,クビ,72.5,13,486(+12),[東] 蛯名利弘
7,5,9,トータルヒート,牝4,54,松山弘平,1:26.2,3/4,1.8,1,460(+4),[西] 平田修
8,4,7,スズトラッド,牡4,55,中井裕二,1:26.3,クビ,47.3,10,490(+2),[東] 高橋裕
9,7,13,エンドレスシャイン,牡4,54,松若風馬,1:26.3,アタマ,7.9,3,436(-2),[西] 鈴木孝志
10,6,11,クァンタムギア,牡4,54,小崎綾也,1:26.3,アタマ,7.6,2,470(0),[西] 中内田充
11,6,12,アクアライン,牝6,55,吉田隼人,1:26.4,1/2,47.4,11,462(-6),[東] 和田正道
12,5,10,ライトオブホープ,牡4,54,岩崎翼,1:26.5,クビ,8.7,4,494(-6),[東] 武藤善則
13,4,8,シゲルアボカド,牡6,57,川島信二,1:27.4,5,172.3,16,496(+6),[西] 服部利之
14,2,4,ダテノトライアンフ,牡4,56,丸山元気,1:27.5,1/2,32.6,7,474(-9),[東] 清水英克
15,3,5,テイエムテンリュウ,牡4,53,原田和真,1:27.5,クビ,101.3,14,480(-21),[東] 石栗龍彦
16,1,2,デスティニーシチー,牡5,54,義英真,1:28.9,9,53.7,12,476(+1),[西] 岡田稲男
