着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヒルノマゼラン,牡2,55,古川吉洋,1:23.9,,2.6,1,496(0),[西] 昆貢
2,8,13,フォールインラブ,牝2,54,浜中俊,1:24.2,2,6.5,4,460(0),[西] 田中章博
3,7,12,フェザリータッチ,牡2,55,ルメール,1:24.4,1.1/4,5.6,3,434(0),[西] 吉田直弘
4,6,10,オブリゲーション,牡2,55,津村明秀,1:24.4,ハナ,78.8,11,458(0),[西] 奥村豊
5,8,14,クィーンアマポーラ,牝2,54,幸英明,1:24.9,3,4.4,2,480(0),[西] 藤岡健一
6,4,5,ラブカテリーナ,牝2,54,酒井学,1:25.1,1,28.2,9,436(0),[東] 和田雄二
7,5,8,レッドジュディス,牝2,54,大野拓弥,1:25.1,クビ,25.1,7,414(0),[西] 安田隆行
8,5,7,ヒロンスキー,牝2,54,松山弘平,1:25.2,3/4,43.1,10,450(0),[西] 宮徹
9,3,4,イチザアイバー,牝2,53,岩崎翼,1:25.3,3/4,258.2,13,424(0),[西] 坪憲章
10,2,2,アスタリスク,牡2,55,岩田康誠,1:25.7,2.1/2,25.1,8,458(0),[西] 松田博資
11,3,3,ファイナルレーサー,牡2,55,和田竜二,1:25.8,3/4,24.9,6,502(0),[西] 高橋亮
12,4,6,セデュイール,牝2,54,Ｍ．デム,1:25.9,3/4,9.0,5,492(0),[東] 矢野英一
13,7,11,オーシャンムーサ,牝2,54,秋山真一,1:26.0,3/4,151.3,12,438(0),[西] 田所秀孝
14,6,9,フェアリーバズ,牝2,54,石橋脩,1:28.6,大,288.0,14,448(0),[東] 的場均
