着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ドラゴンストリート,牡4,56,福永祐一,1:34.3,,3.3,1,472(+2),[西] 藤原英昭
2,5,10,ゴットラウディー,牡7,54,ルメール,1:34.3,ハナ,52.4,11,464(-6),[西] 木原一良
3,6,11,タガノリバレンス,牡6,54,北村友一,1:34.3,クビ,88.7,13,478(0),[西] 中尾秀正
4,8,16,ムーンクレスト,牡3,54,武豊,1:34.3,ハナ,3.6,2,458(+2),[西] 本田優
5,7,14,ホッコーアムール,牝5,53,藤岡佑介,1:34.3,ハナ,57.5,12,458(-2),[西] 飯田祐史
6,8,15,ベアトリッツ,牝5,53,松山弘平,1:34.4,クビ,40.0,9,438(-2),[西] 音無秀孝
7,3,6,メラグラーナ,牝3,50,松若風馬,1:34.5,1/2,6.1,3,510(+2),[西] 池添学
8,4,7,アスカビレン,牝3,52,秋山真一,1:34.6,クビ,11.0,5,454(+10),[西] 中尾秀正
9,2,4,ナインテイルズ,牡4,54,幸英明,1:34.6,アタマ,40.5,10,476(0),[西] 中村均
10,3,5,レッドジゼル,牝5,53,浜中俊,1:34.8,1.1/4,15.1,6,460(-2),[西] 笹田和秀
11,1,2,タガノエンブレム,牡5,56,戸崎圭太,1:35.0,1.1/2,17.2,7,468(+4),[西] 松田博資
12,5,9,クロイゼリンチャン,牝5,52,国分恭介,1:35.0,アタマ,31.8,8,456(+10),[西] 高橋康之
13,4,8,ゴースルー,牡5,53,酒井学,1:35.1,1/2,174.9,14,456(+8),[西] 田中章博
14,1,1,キリシマホーマ,牡4,57,小牧太,1:35.2,クビ,6.5,4,522(+8),[西] 橋口弘次
15,6,12,ブレイヴフィート,牝5,50,藤懸貴志,1:35.7,3,260.8,15,450(0),[西] 森田直行
16,7,13,スズカジョンブル,牡6,53,鮫島良太,1:39.3,大,553.5,16,454(-4),[西] 西橋豊治
