着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,レッドフォルツァ,セ6,60,上野翔,3:24.1,,7.4,4,482(-8),[東] 藤沢和雄
2,8,13,エルインペレイター,セ5,60,浜野谷憲,3:24.3,1,13.0,6,496(+2),[東] 戸田博文
3,1,1,ナッハフォルガー,セ4,60,林満明,3:24.4,3/4,77.9,11,478(+10),[西] 中竹和也
4,2,2,マイネルマーク,牡7,60,五十嵐雄,3:24.4,クビ,2.5,1,488(-8),[東] 高橋祥泰
5,5,8,シゲルハリマ,牡4,60,草野太郎,3:24.5,3/4,34.4,7,514(+6),[東] 伊藤正徳
6,6,9,ドリームトレイン,牡6,60,中村将之,3:24.8,1.3/4,7.1,3,514(+2),[西] 谷潔
7,8,14,アルディエス,牡6,60,西谷誠,3:24.9,3/4,3.4,2,462(-2),[西] 松永幹夫
8,3,3,スカイパッション,牝3,56,難波剛健,3:25.8,5,47.5,10,444(-12),[西] 作田誠二
9,7,12,モリトブイコール,セ7,60,高野和馬,3:26.3,3,135.1,13,476(-10),[東] 小桧山悟
10,3,4,プレスリー,牡4,60,蓑島靖典,3:26.3,クビ,12.4,5,496(0),[東] 南田美知
11,4,5,クラウンロベルト,牡3,58,鈴木慶太,3:26.9,3.1/2,207.8,14,432(+2),[東] 小野次郎
12,6,10,コスモトゥルーラヴ,牡6,60,原田和真,3:27.4,3,42.8,8,502(+6),[東] 栗田博憲
13,7,11,ステキステキ,牝4,58,石神深一,3:28.1,4,46.8,9,472(+4),[東] 天間昭一
14,5,7,クリノチョモラーリ,牝5,58,大江原圭,3:38.6,大,81.3,12,478(+10),[東] 高橋義博
