着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,クラウンドジャック,牝2,54,和田竜二,1:25.4,,1.5,1,458(+2),[西] 加用正
2,7,9,マーブルフレンテ,牝2,54,松山弘平,1:25.4,ハナ,7.0,2,480(-6),[西] 池添兼雄
3,4,4,セキサンシップ,牝2,54,太宰啓介,1:25.4,クビ,40.3,8,438(-8),[西] 坂口正則
4,1,1,クリノアローハ,牝2,53,岩崎翼,1:25.5,クビ,28.4,6,446(-6),[西] 谷潔
5,2,2,ロイヤルクルーズ,牝2,54,国分恭介,1:25.7,1.1/2,37.7,7,444(-2),[西] 坂口正則
6,5,5,ブリーズスズカ,牡2,54,幸英明,1:25.7,ハナ,7.1,3,450(0),[西] 大橋勇樹
7,6,7,ヤマニンラファール,牡2,51,鮫島克駿,1:25.8,1/2,14.1,5,434(-12),[西] 浅見秀一
8,6,6,グロースハック,牡2,53,松若風馬,1:26.3,3,74.2,9,416(+4),[西] 森秀行
9,8,11,シルヴィーボーテ,牝2,54,岩田康誠,1:26.6,1.3/4,10.2,4,436(-2),[西] 松永昌博
10,7,8,ナムラマロン,牝2,54,国分優作,1:27.3,4,125.2,11,448(-6),[西] 目野哲也
11,8,10,シゲルオキサワラ,牡2,51,義英真,1:27.3,クビ,90.5,10,436(-6),[西] 柴田光陽
