着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アサクサポイント,セ7,60,山本康志,3:19.5,,4.0,1,472(-2),[東] 加藤征弘
2,7,11,シベリアンタイガー,セ4,60,草野太郎,3:20.3,5,6.0,4,466(0),[東] 栗田博憲
3,4,4,シゲルオウシザ,牡5,60,小野寺祐,3:23.2,大,32.3,8,520(+12),[東] 伊藤正徳
4,6,9,マコトサダイジン,セ4,60,高田潤,3:25.1,大,8.9,5,460(+20),[西] 松田国英
5,5,7,リターンエース,牡3,58,大江原圭,3:25.6,3,29.2,7,442(+2),[東] 蛯名利弘
6,2,2,アロヒラニ,牡6,60,石神深一,3:25.6,ハナ,4.1,3,456(+6),[東] 久保田貴
7,8,12,サンセドナ,牝3,56,上野翔,3:25.7,1/2,45.2,9,452(-8),[東] 伊藤伸一
8,8,13,ニシノファブレッド,牡7,60,浜野谷憲,3:25.9,1.1/4,4.1,2,492(+4),[東] 根本康広
9,4,5,ラブリープラネット,牡4,60,植野貴也,3:26.0,3/4,11.1,6,464(-6),[西] 五十嵐忠
10,6,8,デンコウコハク,牝3,56,田村太雅,3:26.5,3,54.7,12,462(+14),[西] 武田博
11,3,3,タカミル,牡6,60,蓑島靖典,3:26.8,1.3/4,54.5,11,498(0),[東] 星野忍
12,5,6,シゲルアオイマツリ,牡3,58,黒岩悠,3:28.6,大,101.2,13,480(-4),[西] 鈴木孝志
13,1,1,ワンパクチョウサン,牡3,58,高野和馬,3:33.7,大,53.6,10,432(-6),[東] 和田正道
