着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,プレフェリート,牡4,57,勝浦正樹,1:12.1,,3.0,1,502(-2),[西] 安田隆行
2,2,3,シュウギン,牝5,53,岩崎翼,1:12.1,ハナ,49.9,11,446(-8),[東] 高木登
3,3,6,ホワイトポピー,牝5,53,小崎綾也,1:12.6,3,7.6,3,446(0),[東] 高橋裕
4,4,7,ヒカルランナー,牡6,57,石神深一,1:13.1,3,26.7,9,520(-2),[東] 柄崎孝
5,6,12,プラネットスコア,牡5,57,北村友一,1:13.1,クビ,4.0,2,472(+2),[西] 飯田雄三
6,4,8,サーシスリーフ,牡5,57,バルジュ,1:13.4,1.3/4,10.7,5,502(0),[西] 高野友和
7,6,11,ドンビザッツウェイ,牡8,57,丸田恭介,1:13.4,クビ,79.4,14,502(-8),[東] 谷原義明
8,3,5,シンサン,牡4,54,伴啓太,1:13.4,ハナ,75.2,13,486(-16),[東] 小野次郎
9,5,10,クインズパール,牡4,57,藤懸貴志,1:13.4,アタマ,10.9,6,540(-6),[西] 平田修
10,1,1,トーセンスティング,牡4,57,北村宏司,1:13.6,1.1/4,15.9,7,518(-2),[東] 古賀史生
11,8,15,スカイアクセス,セ6,57,西村太一,1:13.7,3/4,28.3,10,516(-10),[東] 和田正道
12,2,4,ジェイケイホーム,牡5,54,井上敏樹,1:13.8,1/2,21.1,8,480(-6),[東] 本間忍
13,7,14,チョウエンペラー,牡4,57,熊沢重文,1:14.2,2.1/2,10.4,4,454(-2),[西] 日吉正和
14,8,16,アワーズヒロイン,牝4,55,中谷雄太,1:14.3,1/2,114.8,15,456(0),[西] 牧浦充徳
15,5,9,ダイワカリエンテ,牝6,55,丸山元気,1:15.0,4,64.3,12,456(-4),[東] 宗像義忠
16,7,13,ネーラペルレ,牝4,55,古川吉洋,1:15.8,5,135.0,16,462(-8),[東] 竹内正洋
