着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ワイルドダンサー,牡3,53,加藤祥太,1:53.7,,5.2,2,478(-2),[東] 久保田貴
2,3,5,アースコネクター,牡4,57,中谷雄太,1:53.8,3/4,3.6,1,502(+2),[東] 和田正道
3,2,4,マルイチワンダー,牡5,57,国分恭介,1:53.9,クビ,40.7,11,454(0),[西] 湯窪幸雄
4,1,1,サリレモンド,牡4,57,太宰啓介,1:54.0,1/2,5.6,3,506(0),[東] 和田正道
5,4,7,チャップリン,牡3,56,松田大作,1:54.3,2,72.4,14,486(+4),[西] 鮫島一歩
6,5,9,ドラゴンケーニッヒ,牡3,54,鮫島克駿,1:54.5,1.1/4,17.8,8,474(+4),[西] 藤原英昭
7,2,3,シーサイドバウンド,セ4,57,菱田裕二,1:54.6,1/2,22.1,10,478(+26),[西] 石坂正
8,6,11,ジェット,牡3,56,鮫島良太,1:54.8,1.1/4,14.8,6,478(0),[西] 角田晃一
9,6,12,クワッドアクセル,牡3,56,勝浦正樹,1:54.8,ハナ,66.9,13,454(-2),[東] 小西一男
10,5,10,ディプロイディ,牡3,56,川島信二,1:54.9,1/2,13.5,5,562(-2),[西] 荒川義之
11,4,8,シャドウシティー,牡4,57,松若風馬,1:55.0,1/2,21.1,9,478(0),[東] 加藤征弘
12,1,2,エリオットベイ,牡3,56,丸山元気,1:55.1,3/4,5.6,4,520(0),[東] 上原博之
13,7,14,ミスエリカ,牝3,54,石橋脩,1:55.3,3/4,16.7,7,524(+2),[東] 手塚貴久
14,8,16,サードグラッド,牡3,53,伴啓太,1:55.6,1.3/4,54.4,12,486(+2),[東] 松山将樹
15,3,6,ヴィクトリーノヴァ,牡4,57,嶋田純次,1:55.7,クビ,326.1,16,436(-4),[東] 谷原義明
16,7,13,キャメロンロード,牝5,55,黛弘人,1:56.5,5,148.1,15,442(-14),[東] 和田雄二
