着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ゴブレット,牝2,54,Ｍ．デム,1:27.4,,20.0,7,474(0),[西] 宮本博
2,8,15,セレッソプリマベラ,牝2,54,川須栄彦,1:27.6,1.1/4,59.2,10,434(0),[西] 牧田和弥
3,6,12,ソーディヴァイン,牝2,54,川田将雅,1:27.9,1.3/4,5.1,3,520(0),[西] 西村真幸
4,3,6,バデル,牡2,54,幸英明,1:27.9,クビ,9.1,4,492(0),[西] 中村均
5,1,2,ロードリゲル,牡2,54,小牧太,1:28.0,クビ,84.7,13,466(0),[西] 清水久詞
5,5,9,タガノファサネイト,牡2,51,鮫島克駿,1:28.0,同着,15.6,6,436(0),[西] 浅見秀一
7,4,7,リルージュ,牡2,54,和田竜二,1:28.0,クビ,3.9,2,454(0),[西] 石坂正
8,5,10,キクノブレッザ,牡2,54,藤岡佑介,1:28.6,3.1/2,134.9,15,512(0),[西] 森田直行
9,7,14,ディープコレット,牡2,54,吉田豊,1:29.4,5,61.7,11,490(0),[東] 水野貴広
10,2,3,アムロタイプ,牡2,54,太宰啓介,1:29.6,1.1/4,24.4,8,436(0),[西] 坪憲章
11,3,5,レガーロ,牡2,54,ルメール,1:29.9,2,3.8,1,490(0),[西] 大久保龍
12,1,1,カキナダ,牡2,54,福永祐一,1:29.9,アタマ,31.4,9,480(0),[西] 吉田直弘
13,7,13,ハーモニーゲイル,牡2,53,松若風馬,1:30.5,3.1/2,98.9,14,482(0),[東] 土田稔
14,6,11,ダイシンヤース,牡2,54,松山弘平,1:30.8,1.3/4,10.4,5,504(0),[西] 池添学
15,8,16,シゲルイブリカマス,牝2,54,酒井学,1:31.0,1,179.6,16,438(0),[西] 日吉正和
16,2,4,クインズマーズ,牡2,54,浜中俊,1:31.4,2.1/2,82.5,12,478(0),[西] 中竹和也
