着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,メイショウベニフジ,牝2,54,武豊,1:11.0,,5.9,2.0,424(-4),[西] 池添兼雄
2,7,9,ジェントルハート,牝2,54,Ｍ．デム,1:11.1,1/2,6.9,4.0,470(-4),[西] 佐々木晶
3,5,5,ヒシヘンリー,牡2,54,浜中俊,1:11.4,2,6.8,3.0,472(0),[西] 清水久詞
4,6,7,ガールズティアラ,牝2,54,川田将雅,1:11.5,1/2,8.1,5.0,454(0),[西] 田所秀孝
5,6,8,コージェント,牡2,54,ルメール,1:11.6,3/4,2.1,1.0,498(-4),[西] 羽月友彦
6,3,3,ヴェゼール,牡2,53,岩崎翼,1:11.8,1.1/2,16.1,6.0,530(0),[西] 河内洋
7,5,6,クインダム,牝2,54,国分優作,1:11.9,1/2,221.7,10.0,422(-8),[西] 目野哲也
8,1,1,パキラ,牝2,51,義英真,1:12.0,1/2,49.9,8.0,406(-4),[西] 田中章博
9,7,10,ウインランブル,牡2,54,松山弘平,1:12.2,1.1/4,29.1,7.0,464(+2),[西] 中村均
10,4,4,ヒロブレイブ,牡2,54,太宰啓介,1:12.8,3.1/2,269.5,11.0,442(+2),[西] 川村禎彦
11,2,2,オンガエシ,牡2,54,幸英明,1:13.0,1.1/4,106.8,9.0,450(-2),[西] 木原一良
取,8,11,タイセイマライカ,牝2,54,和田竜二,,,---,,計不,[西] 西村真幸
