着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アドマイヤオウジャ,牡5,57,松山弘平,1:21.3,,26.2,7,460(0),[西] 橋田満
2,3,6,ナムラアッパー,牡4,57,高倉稜,1:21.3,ハナ,4.2,2,422(+2),[西] 福島信晴
3,6,12,アドマイヤリバティ,牡3,54,Ｍ．デム,1:21.5,1.1/4,6.8,4,486(+10),[西] 梅田智之
4,7,13,ビットレート,牝3,52,川田将雅,1:21.7,1.1/4,2.4,1,446(0),[西] 中内田充
5,2,4,トシストロング,牡4,57,幸英明,1:21.9,1.1/2,5.7,3,474(-6),[西] 西浦勝一
6,7,15,トーコーグリーン,牡5,56,松若風馬,1:21.9,アタマ,22.8,6,500(+4),[西] 橋田満
7,5,9,ミッキーマンデー,牡5,57,熊沢重文,1:22.3,2.1/2,22.0,5,474(+2),[西] 中村均
8,6,11,クリノダイコクテン,牡4,57,小牧太,1:22.5,1.1/4,86.7,13,474(-2),[西] 谷潔
9,5,10,ノーブリー,牡6,57,藤岡佑介,1:22.5,クビ,43.2,10,468(-2),[西] 奥村豊
10,4,8,ショウリュウバイオ,セ5,57,パートン,1:22.6,3/4,32.6,9,462(-12),[西] 池添学
11,7,14,クインズロンペール,牡3,54,鮫島良太,1:22.9,2,174.8,16,504(0),[西] 山内研二
12,8,17,コンクエストシチー,牡3,54,小坂忠士,1:23.2,2,203.9,17,458(-2),[西] 村山明
13,3,5,ノブジョプリン,牝4,55,高田潤,1:23.4,3/4,115.2,14,474(+2),[西] 牧田和弥
14,2,3,ラストアタック,牡4,57,国分恭介,1:24.1,4,236.5,18,464(+4),[西] 西村真幸
15,8,18,ベルウッドクラルテ,牡3,51,鮫島克駿,1:24.3,1.1/2,68.1,12,432(-2),[西] 坂口正則
16,4,7,エリーザベスト,牝4,55,川島信二,1:24.4,3/4,27.3,8,516(+4),[西] 高橋亮
17,8,16,ミヤジカールソン,牡4,56,岩崎翼,1:24.6,1.1/4,46.4,11,520(-8),[西] 本田優
18,1,2,レッドルシファー,牡4,57,中谷雄太,1:25.2,3.1/2,133.5,15,448(-8),[西] 松下武士
