着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,フォールインラブ,牝2,54,菱田裕二,1:35.3,,4.8,1,456(-4),[西] 田中章博
2,7,13,タガノガジュマル,牡2,55,北村友一,1:35.3,クビ,5.6,3,426(-2),[西] 本田優
3,8,16,ラブターボ,牝2,54,石橋脩,1:35.8,3,5.1,2,420(+6),[東] 竹内正洋
4,5,9,ホットファイヤー,牡2,55,高倉稜,1:35.9,クビ,8.8,6,456(+10),[西] 松元茂樹
5,2,4,トーコージュエリー,牝2,51,加藤祥太,1:35.9,ハナ,63.5,12,424(-4),[西] 橋田満
6,5,10,ワンダースニュマン,牝2,54,丸山元気,1:36.0,1/2,55.3,11,462(-12),[西] 羽月友彦
7,7,14,ワンダーエクラタン,牡2,55,国分恭介,1:36.1,3/4,17.8,9,492(-2),[西] 森田直行
8,1,2,リアルスキャット,牡2,55,宮崎北斗,1:36.3,1.1/4,106.0,13,438(+2),[東] 伊藤伸一
9,2,3,クレストシチー,牡2,55,藤岡康太,1:36.3,クビ,8.7,5,472(+2),[西] 西園正都
10,1,1,コリーナ,牝2,51,伴啓太,1:36.5,1,12.9,7,434(-4),[東] 栗田徹
11,4,8,イチゴアミーラ,牝2,53,岩崎翼,1:36.5,アタマ,8.0,4,444(+8),[東] 小桧山悟
12,6,11,サトノサンシャイン,牝2,52,鮫島克駿,1:37.0,3,13.6,8,412(+4),[西] 安田隆行
13,3,6,サクラブチャン,牝2,54,川島信二,1:37.4,2.1/2,235.9,16,408(-6),[東] 柄崎孝
14,8,15,シンデレラストリー,牝2,54,松田大作,1:37.4,クビ,167.3,14,444(-6),[東] 伊藤伸一
15,3,5,ルナマティーノ,牝2,54,平野優,1:37.7,1.1/2,169.8,15,466(+2),[東] 二ノ宮敬
16,4,7,オブリゲーション,牡2,55,津村明秀,1:40.5,大,18.3,10,452(-6),[西] 奥村豊
