着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アルティマプリンス,牡4,57,岩田康誠,1:22.9,,3.7,1,502(+12),[西] 安田隆行
2,3,5,イントロダクション,牝4,55,Ｍ．デム,1:22.9,クビ,5.7,3,426(-12),[東] 鈴木伸尋
3,5,10,ポップジェムズ,セ5,57,四位洋文,1:23.2,1.3/4,21.8,8,468(0),[東] 鹿戸雄一
4,3,6,ヒシワイルド,牡6,57,吉田隼人,1:23.2,ハナ,47.7,11,482(-2),[東] 尾形和幸
5,6,11,サフランスカイ,牡4,57,蛯名正義,1:23.6,2.1/2,14.0,6,462(-2),[西] 松元茂樹
6,5,9,クールジョジョ,牝4,55,松田大作,1:23.6,ハナ,34.4,10,430(-4),[西] 目野哲也
7,4,8,アイファーマシェリ,牝4,55,川田将雅,1:23.8,1.1/4,16.5,7,442(+4),[西] 加藤敬二
8,1,1,ノーブリー,牡6,57,藤岡佑介,1:23.9,1/2,71.5,13,486(+8),[西] 藤岡健一
9,7,13,デンコウウノ,牡4,57,鮫島良太,1:24.0,3/4,61.6,12,492(+26),[西] 武田博
10,1,2,マダムリシェス,牝4,55,川須栄彦,1:24.0,クビ,294.3,18,438(-2),[東] 奥村武
11,4,7,エーシンマイェスタ,牡5,57,高倉稜,1:24.1,クビ,7.3,5,526(-12),[西] 田所秀孝
12,6,12,ウマクイクトオモウ,牝4,52,井上敏樹,1:24.1,クビ,216.3,16,436(+12),[東] 本間忍
13,7,15,ケントヒーロー,牡5,57,西田雄一,1:24.4,2,22.4,9,502(+6),[西] 西橋豊治
14,8,16,トーセンジャステス,牡5,57,横山典弘,1:24.5,クビ,5.7,2,526(-20),[東] 成島英春
15,7,14,トシファイブスター,牡5,57,中井裕二,1:24.6,3/4,150.2,15,454(+4),[西] 飯田雄三
16,2,3,ピュアライン,牝5,55,勝浦正樹,1:24.7,クビ,124.3,14,450(-30),[東] 中舘英二
17,8,18,エグゼビア,牡5,57,バルジュ,1:24.8,1/2,5.8,4,518(0),[東] 藤沢和雄
18,8,17,ファイアボール,牡4,57,横山和生,1:25.6,5,225.5,17,516(+6),[東] 畠山吉宏
