着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,コンセギール,牡3,56,古川吉洋,1:55.9,,32.3,10,490(+14),[西] 松永幹夫
2,1,1,フェブカリエンテ,牡3,56,国分優作,1:56.3,2.1/2,2.0,1,512(-2),[西] 湯窪幸雄
3,4,8,ガンクラブチェック,牡3,55,中井裕二,1:56.9,3.1/2,46.4,11,500(-2),[西] 白井寿昭
4,3,6,ゼンノウラヌス,牡3,56,藤岡康太,1:57.0,1/2,9.2,5,478(+14),[西] 山内研二
5,6,12,ラッキーランナー,牡3,56,松田大作,1:57.0,クビ,7.9,2,482(+2),[東] 久保田貴
6,7,13,ローレルベルカント,牡3,53,長岡禎仁,1:57.1,クビ,8.8,3,456(-4),[西] 高野友和
7,4,7,ヴェスペルティリオ,牡3,56,丸山元気,1:57.1,クビ,13.4,6,484(+16),[西] 千田輝彦
8,8,15,ロードグロワール,牡3,54,小崎綾也,1:57.8,4,9.0,4,450(+6),[西] 浅見秀一
9,8,16,ミラクルナイト,牡3,56,水口優也,1:58.0,1,166.7,14,464(-4),[西] 石橋守
10,5,9,マインリーバー,牡3,56,小坂忠士,1:58.1,3/4,18.9,7,464(-2),[西] 高橋亮
11,5,10,キタサングットマン,牡3,53,井上敏樹,1:58.3,1.1/4,20.5,8,464(-10),[東] 古賀史生
12,3,5,リバイブビート,牡3,56,熊沢重文,1:59.0,4,30.5,9,482(+24),[西] 大根田裕
13,1,2,ラガーユーメジャー,牡3,56,荻野琢真,2:01.5,大,65.2,12,520(-10),[西] 池添兼雄
14,2,4,タケルクラウン,牡3,53,城戸義政,2:01.9,2.1/2,335.1,16,438(0),[西] 坂口正則
15,2,3,ゲスワット,牝3,54,高田潤,2:02.0,1/2,185.6,15,462(0),[西] 木原一良
16,6,11,ウェルカミング,牝3,54,西田雄一,2:03.3,8,71.9,13,442(-14),[東] 武藤善則
