着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,メテオーロ,牡4,60,金子光希,3:19.0,,4.5,2,462(0),[東] 矢野英一
2,8,10,コアレスドラード,牡7,60,難波剛健,3:19.1,3/4,9.9,6,468(0),[西] 五十嵐忠
3,7,9,グラッツィア,牡7,60,高田潤,3:19.9,5,4.5,3,494(+2),[西] 角居勝彦
4,7,8,ミヤビリファイン,牡6,60,山本康志,3:20.2,1.3/4,3.0,1,506(-4),[東] 高橋文雅
5,3,3,メイショウヤマナミ,牡5,60,森一馬,3:20.8,3.1/2,16.6,7,494(0),[西] 安達昭夫
6,1,1,グレイトハスラー,牡4,60,平沢健治,3:21.9,7,9.2,4,458(-10),[西] 作田誠二
7,5,5,ダークサイド,牡4,60,五十嵐雄,3:25.0,大,36.1,9,466(0),[東] 高橋祥泰
8,8,11,アドマイヤレイ,牡6,60,西谷誠,3:25.2,1.1/4,9.4,5,538(+8),[西] 友道康夫
9,2,2,アスターコリント,セ6,60,林満明,3:25.6,2.1/2,79.5,10,540(0),[西] 中竹和也
10,4,4,エーシンマックス,牡5,60,白浜雄造,3:25.9,2,16.9,8,500(-6),[西] 西園正都
11,6,7,スズカアルファ,牡5,60,小坂忠士,3:44.4,大,131.0,11,468(-14),[西] 藤沢則雄
