着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドラグーン,牡3,56,福永祐一,1:11.9,,4.1,2,500(-2),[西] 藤原英昭
2,4,8,スリーシスターズ,牝3,54,武豊,1:12.4,3,8.5,6,502(0),[西] 西園正都
3,7,13,シゲルゴホウサイ,牝3,54,太宰啓介,1:13.2,5,33.7,9,412(+6),[西] 柴田政見
4,5,9,メイショウボノム,牡3,53,鮫島克駿,1:13.3,クビ,4.0,1,460(-4),[西] 松永昌博
5,4,7,タイセイメテオ,牡3,56,小牧太,1:13.3,ハナ,6.8,4,470(0),[西] 高野友和
6,7,14,ダシヌケ,牡3,56,ルメール,1:13.9,3.1/2,4.4,3,488(+2),[西] 田中章博
7,8,15,スーパールミナル,牝3,54,松山弘平,1:14.3,2.1/2,51.0,10,486(+4),[西] 音無秀孝
8,3,5,スナークメジャー,セ3,56,和田竜二,1:14.4,1/2,249.2,15,470(-2),[西] 川村禎彦
9,2,3,スズカオパール,牝3,54,藤岡佑介,1:14.5,1/2,328.9,16,468(+8),[西] 大橋勇樹
10,2,4,カイルアブルー,牝3,54,中井裕二,1:14.6,1/2,137.7,12,432(+4),[西] 飯田雄三
11,6,11,レッドアナベル,牝3,53,岩崎翼,1:14.7,1/2,208.5,14,444(+6),[西] 安田隆行
12,5,10,ワイドバディーズ,牝3,54,川須栄彦,1:14.9,1.1/2,203.3,13,404(+8),[西] 宮徹
13,1,2,エターナルカラー,牝3,54,中谷雄太,1:15.9,6,27.9,7,472(-14),[西] 中村均
14,8,16,ティーエスアルスト,牡3,53,義英真,1:16.0,クビ,8.2,5,432(-8),[西] 岩元市三
15,3,6,ミストラルジョワ,牝3,53,松若風馬,1:16.2,1.1/2,31.5,8,480(-2),[西] 友道康夫
16,6,12,アベックモア,牝3,54,浜中俊,1:17.5,8,73.9,11,460(+2),[西] 今野貞一
