着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アオイプリンセス,牝2,54,Ｍ．デム,1:36.4,,5.6,3,438(0),[西] 大久保龍
2,1,1,ショウナンアヴィド,牡2,54,川田将雅,1:36.6,1.1/4,3.0,1,472(0),[西] 須貝尚介
3,5,5,アグネスフェアリー,牝2,54,浜中俊,1:36.7,1/2,10.0,5,432(0),[西] 長浜博之
4,2,2,フロムマイハート,牝2,54,高倉稜,1:37.0,1.3/4,30.6,9,430(0),[西] 宮本博
5,6,8,ココファンタジア,牝2,54,パートン,1:37.3,2,3.6,2,446(0),[西] 友道康夫
6,8,12,ワンソックワンダー,牡2,54,ルメール,1:37.7,2.1/2,8.5,4,542(0),[西] 吉村圭司
7,5,6,アイファーウタオー,牡2,54,小牧太,1:37.9,1.1/2,26.4,8,476(0),[西] 坪憲章
8,8,11,カシノグラン,牡2,54,幸英明,1:38.3,2.1/2,194.5,12,476(0),[西] 藤沢則雄
9,7,9,ジャストセーブラブ,牝2,54,武豊,1:38.9,3.1/2,24.7,7,438(0),[西] 小崎憲
10,4,4,ロケットバイオ,牡2,54,国分優作,1:39.0,3/4,17.2,6,516(0),[西] 西浦勝一
11,7,10,ツヴィンガー,牝2,54,松山弘平,1:39.4,2.1/2,86.3,10,420(0),[西] 鈴木孝志
12,3,3,ニホンピロボーラー,牡2,54,酒井学,1:42.2,大,97.0,11,492(0),[西] 田所秀孝
