着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クワトロガッツ,牡4,57,川須栄彦,1:35.4,,20.0,11,454(0),[東] 伊藤大士
2,7,14,オースミチャド,牡4,57,北村友一,1:35.5,1/2,11.6,4,492(-2),[西] 松永昌博
3,8,16,オンタケハート,牡4,57,勝浦正樹,1:35.5,クビ,6.8,3,482(-2),[東] 伊藤大士
4,7,13,ショウナンマルシェ,牡4,57,吉田隼人,1:35.6,1/2,13.9,7,478(+2),[東] 二ノ宮敬
5,8,15,ダンツアトラス,牡5,57,高倉稜,1:35.7,1/2,18.1,10,474(-8),[西] 谷潔
6,4,7,グリーンラヴ,牡5,57,中谷雄太,1:35.7,クビ,4.4,2,480(-4),[西] 中村均
7,4,8,サンライズバード,牡5,57,岩崎翼,1:35.8,クビ,24.2,12,464(-12),[西] 河内洋
8,5,10,ケイアイヴァーゲ,牡5,57,小崎綾也,1:35.8,クビ,14.9,8,444(-6),[西] 西村真幸
9,1,2,ヴィジャイ,牡7,57,菱田裕二,1:36.0,1.1/4,15.2,9,514(-12),[西] 松田国英
10,2,4,シュヴァリエ,牝4,55,黛弘人,1:36.4,2.1/2,12.0,5,460(0),[西] 山内研二
11,3,6,バトルジェジェジェ,牝4,55,松田大作,1:36.5,クビ,12.0,6,454(-2),[東] 尾形和幸
12,6,11,クリーブラット,牡4,57,松若風馬,1:36.5,ハナ,4.3,1,446(+8),[西] 石坂正
13,1,1,アートアロング,牝5,55,国分恭介,1:36.8,1.3/4,62.5,13,440(-10),[西] 笹田和秀
14,2,3,ニシノカンザシ,牝4,55,丸田恭介,1:37.0,1.1/4,74.5,14,446(+10),[東] 水野貴広
15,6,12,ヴァイスフェッター,セ4,57,丸山元気,1:37.0,クビ,119.8,16,458(0),[東] 栗田博憲
16,3,5,シャトールージュ,牝4,55,西田雄一,1:37.1,1/2,90.3,15,504(+12),[東] 鈴木伸尋
