着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,アドマイヤリード,牝2,54,川田将雅,1:39.9,,3.5,3,398(0),[西] 松田博資
2,3,3,シルバーステート,牡2,54,福永祐一,1:39.9,アタマ,2.4,1,470(0),[西] 藤原英昭
3,7,8,オーバーカム,牡2,54,武豊,1:40.3,2.1/2,3.4,2,490(0),[西] 松永幹夫
4,1,1,マディディ,牡2,54,川須栄彦,1:40.7,2.1/2,60.3,7,460(0),[西] 友道康夫
5,2,2,エスペランサリュウ,牡2,54,国分恭介,1:40.9,1,224.6,10,466(0),[西] 飯田雄三
6,7,7,ガリゲット,牡2,54,浜中俊,1:41.1,1.1/4,23.1,5,496(0),[西] 吉田直弘
7,6,6,ホイールバーニング,牡2,54,Ｍ．デム,1:41.1,クビ,11.6,4,510(0),[西] 牧田和弥
8,8,10,エフハリスト,牡2,54,小牧太,1:41.7,3.1/2,82.5,8,448(0),[西] 橋口弘次
9,4,4,クロスアンジュ,牝2,54,ルメール,1:41.8,3/4,31.8,6,450(0),[西] 庄野靖志
10,5,5,シゲルシロアマダイ,牡2,54,幸英明,1:42.2,2.1/2,191.4,9,424(0),[西] 福島信晴
