着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ビップレボルシオン,牡4,57,浜中俊,2:01.5,,4.8,3,512(-8),[西] 清水久詞
2,8,13,アドマイヤコウベ,牡4,57,岩田康誠,2:01.7,1,12.9,6,516(+14),[西] 松田博資
3,3,4,クリールハヤテ,牡6,57,池添謙一,2:02.3,3.1/2,4.8,2,484(-8),[西] 笹田和秀
4,7,12,ヴァルコイネン,牡4,57,パートン,2:02.4,3/4,5.9,4,466(-4),[東] 小笠倫弘
5,6,9,ローリングストーン,牡6,57,丸田恭介,2:02.4,クビ,102.4,13,492(-12),[東] 相沢郁
6,7,11,レッドクラーケン,牡5,57,酒井学,2:02.5,クビ,23.3,8,512(+8),[西] 西園正都
7,5,7,スペランツァデーア,牝4,55,Ｍ．デム,2:02.7,1.1/4,7.8,5,438(+8),[西] 牧田和弥
8,2,2,セイクリッドロード,セ6,57,松岡正海,2:02.7,クビ,17.0,7,492(-2),[東] 高橋裕
9,6,10,オウエイバスター,牡7,57,田中博康,2:02.9,1.1/2,62.9,11,460(+10),[東] 高橋文雅
10,5,8,カレンヴィットリア,牡4,57,戸崎圭太,2:03.0,3/4,3.8,1,500(0),[西] 平田修
11,3,3,メイショウグレア,牝5,52,加藤祥太,2:03.2,1.1/2,66.1,12,412(+4),[西] 西浦勝一
12,4,5,タイセイジュピター,牡4,57,吉田隼人,2:04.2,6,35.2,10,496(-15),[東] 池上昌和
13,4,6,スリーデーモン,牡5,54,井上敏樹,2:04.9,4,215.7,14,522(0),[東] 柄崎孝
中,1,1,ヴィオラーネ,牝6,55,菱田裕二,,,29.5,9,468(-2),[東] 斎藤誠
