着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,エスティタート,牝2,54,石橋脩,1:22.7,,2.7,1,428(-2),[西] 松永幹夫
2,1,1,ワンスインナムーン,牝2,54,丸山元気,1:22.8,3/4,27.4,8,434(+2),[東] 斎藤誠
3,6,12,ウメマツサクラ,牝2,54,国分恭介,1:23.0,1.1/4,282.3,17,444(-3),[西] 森田直行
4,6,11,ハマヒルガオ,牝2,54,アッゼニ,1:23.2,1.1/4,11.5,6,478(0),[東] 堀宣行
5,8,17,ピュアコンチェルト,牝2,54,菱田裕二,1:23.2,クビ,6.9,3,434(-4),[西] 田中章博
6,4,7,ウォーターピオニー,牝2,54,岩崎翼,1:23.2,ハナ,9.2,5,436(-10),[西] 河内洋
7,2,4,アッラサルーテ,牝2,54,藤岡康太,1:23.3,クビ,5.0,2,460(-6),[東] 手塚貴久
8,5,9,トモジャクール,牝2,54,酒井学,1:23.4,1/2,57.3,11,436(+6),[東] 栗田徹
9,3,6,タガノミルキー,牝2,54,藤懸貴志,1:23.6,1.1/4,27.2,7,430(0),[西] 鈴木孝志
10,2,3,ウェーニーウィキー,牝2,54,北村友一,1:23.8,1.1/4,32.1,9,478(-2),[東] 古賀史生
11,7,14,トップライセンス,牝2,54,川須栄彦,1:23.8,クビ,7.1,4,458(-6),[東] 尾関知人
12,5,10,アルマククナ,牝2,54,勝浦正樹,1:23.9,3/4,38.1,10,414(-2),[東] 中舘英二
13,4,8,オフクヒメ,牝2,54,中谷雄太,1:24.0,クビ,57.8,12,432(-6),[西] 松下武士
14,7,13,ダイアモンドノーム,牝2,54,黛弘人,1:24.2,1.1/4,304.9,18,420(-10),[東] 中野栄治
15,7,15,ゼットフーリ,牝2,54,高倉稜,1:24.4,1.1/4,107.8,14,460(0),[西] 宮徹
16,3,5,タイセイマライカ,牝2,54,義英真,1:24.4,クビ,201.0,15,400(+2),[西] 西村真幸
17,1,2,プリンセスセイコ,牝2,54,柿原翔,1:25.2,5,273.3,16,442(-9),[地] 藤ヶ崎一
18,8,18,メイショウベニフジ,牝2,54,中井裕二,1:25.5,1.3/4,75.2,13,434(+10),[西] 池添兼雄
