着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゲットクローサー,牝3,54,小牧太,1:56.6,,8.7,4,510(-12),[西] 吉田直弘
2,7,13,ガラドリエル,牝3,54,藤岡康太,1:57.1,3,9.7,5,488(-4),[西] 高橋義忠
3,2,4,ウエバフラッシュ,牝3,54,松田大作,1:57.4,2,8.6,3,488(+12),[東] 加藤和宏
4,7,14,ピアレスピンク,牝3,54,和田竜二,1:58.1,4,2.4,1,484(-4),[西] 山内研二
5,4,7,ヤマノルミナス,牝3,54,秋山真一,1:58.4,1.3/4,9.7,5,460(-4),[西] 高橋亮
6,8,16,エナジャイズ,牝3,51,長岡禎仁,1:58.6,1.1/4,28.5,8,478(+4),[西] 坂口正則
7,2,3,ゲルズ,牝3,54,武豊,1:58.7,3/4,4.9,2,474(-8),[東] 小野次郎
8,6,12,クインズアベンチャ,牝3,54,大野拓弥,1:58.8,1/2,74.8,11,468(-2),[東] 奥平雅士
9,1,2,ナスカザン,牝3,51,原田和真,1:59.0,1.1/4,112.0,13,466(-4),[東] 鈴木伸尋
10,3,5,パープルオンリー,牝3,51,伴啓太,1:59.0,クビ,134.9,14,436(+2),[西] 福島信晴
11,1,1,ガルフスター,牝3,54,黛弘人,1:59.4,2.1/2,167.4,15,444(-12),[東] 高木登
12,3,6,ボーベルレーヌ,牝3,52,小崎綾也,1:59.7,1.3/4,30.3,10,456(-2),[西] 加用正
13,5,9,チェイスザチャンス,牝3,51,城戸義政,2:00.2,3,191.9,16,484(-6),[西] 田所秀孝
14,8,15,ハマギク,牝3,51,木幡初也,2:00.8,3.1/2,29.8,9,462(+2),[東] 杉浦宏昭
15,5,10,シャイニーセルヴァ,牝3,51,井上敏樹,2:01.8,6,94.3,12,462(-4),[西] 福島信晴
16,4,8,ダイワガーランド,牝3,54,吉田隼人,2:02.2,2.1/2,20.5,7,480(+4),[東] 田中清隆
