着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,プランスペスカ,牡5,57,熊沢重文,2:16.9,,8.9,4,466(-2),[西] 松永昌博
2,1,1,メドウラーク,牡4,56,松田大作,2:16.9,アタマ,4.5,2,500(-6),[西] 橋田満
3,8,15,シホウ,牡4,56,川須栄彦,2:17.1,1.1/2,13.8,6,512(+6),[西] 笹田和秀
4,4,7,ジューヴルエール,牡5,57,吉田隼人,2:17.3,1.1/4,60.5,12,484(+8),[西] 池江泰寿
5,6,11,ペンタトニック,牡4,56,藤岡康太,2:17.5,1.1/4,5.3,3,488(0),[西] 大久保龍
6,4,8,カムイミンタラ,牡5,57,勝浦正樹,2:17.7,1,2.5,1,502(-2),[東] 高木登
7,7,14,スリーヴェローチェ,牡6,57,水口優也,2:18.1,2.1/2,124.8,15,462(-10),[西] 石橋守
8,6,12,ディープウェーブ,牡5,57,高田潤,2:18.3,1.1/4,20.7,7,432(-2),[西] 松田博資
9,7,13,モンテエクリプス,牡6,57,小崎綾也,2:18.5,1,12.6,5,460(-2),[西] 松田国英
10,1,2,ハイプレッシャー,牡4,56,国分優作,2:18.8,2,38.1,8,520(+12),[西] 橋口弘次
11,5,10,ジェットソング,牡5,57,津村明秀,2:18.9,クビ,47.1,10,448(0),[西] 野中賢二
12,2,4,センショウゴールド,牡4,56,原田和真,2:19.0,3/4,43.1,9,420(-2),[東] 戸田博文
13,5,9,ペプチドウインド,牡5,57,畑端省吾,2:19.2,1.1/4,227.7,16,480(-2),[西] 作田誠二
14,8,17,ニューコネクション,牡8,57,西田雄一,2:19.3,1/2,270.6,17,494(-3),[東] 石毛善彦
15,8,16,デンコウセキトバ,牡4,56,古川吉洋,2:19.4,1/2,115.3,14,514(+16),[西] 本田優
16,2,3,マイネルフレスコ,牡4,56,丹内祐次,2:19.6,1,83.3,13,480(0),[西] 梅田智之
17,3,5,ノーブルプラネット,牡4,56,丸山元気,2:20.0,2.1/2,50.7,11,458(-2),[東] 堀宣行
