着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タイタン,牡7,60,植野貴也,3:18.6,,2.3,1,486(-4),[西] 五十嵐忠
2,6,9,ミヤビリファイン,牡6,60,山本康志,3:18.8,1.1/2,9.2,5,510(-4),[東] 高橋文雅
3,6,10,レッドフォルツァ,牡6,60,五十嵐雄,3:20.3,9,4.7,2,498(-10),[東] 藤沢和雄
4,8,13,アラビアンドラゴン,セ5,60,平沢健治,3:20.3,クビ,113.2,12,428(-8),[西] 森秀行
5,4,5,メイショウアラワシ,牡4,59,森一馬,3:21.6,8,16.5,7,456(+2),[西] 安達昭夫
6,4,6,トウケイゴールド,牡5,60,黒岩悠,3:22.3,4,7.7,4,498(-8),[西] 清水久詞
7,3,4,オベレック,牡5,60,高野和馬,3:22.8,3,59.1,10,478(-6),[東] 佐藤吉勝
8,8,14,ミラクルルーマー,牡5,60,西谷誠,3:22.9,1/2,7.5,3,532(-6),[西] 角田晃一
9,5,7,レッドヴィーヴォ,セ5,60,上野翔,3:23.5,3.1/2,115.4,13,444(-6),[東] 鹿戸雄一
10,5,8,カゼニタツライオン,牡5,60,小坂忠士,3:23.6,3/4,43.5,9,530(+10),[西] 音無秀孝
11,3,3,スズカルーセント,牡7,60,北沢伸也,3:23.8,1.1/2,12.4,6,526(0),[西] 橋田満
12,7,11,シンボリボルドー,牡8,60,浜野谷憲,3:24.5,4,29.0,8,472(+4),[東] 石毛善彦
13,2,2,コーリンヴァレロ,牡7,60,金子光希,3:35.0,大,111.4,11,524(+8),[東] 柴田政人
14,7,12,アイケーゴーウィン,牝4,57,小野寺祐,3:42.2,大,311.8,14,438(-14),[東] 大和田成
