着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,タナトス,牡7,60,白浜雄造,3:17.3,,8.6,4,462(+6),[西] 森秀行
2,7,12,タッチドヘヴンリー,牡7,60,北沢伸也,3:17.4,3/4,3.3,1,518(-8),[西] 大根田裕
3,5,7,グリーティングワン,牡5,60,上野翔,3:18.2,5,79.7,11,442(-8),[東] 柴田政人
4,7,11,コスモカンタービレ,牡8,60,草野太郎,3:19.0,5,12.2,5,500(-10),[東] 松山将樹
5,1,1,ホトトヤエ,牝4,57,五十嵐雄,3:19.5,3,97.0,13,482(+2),[東] 浅野洋一
6,8,14,メイショウゼロセン,牡4,59,熊沢重文,3:19.6,1/2,5.8,3,500(+8),[西] 松永昌博
7,8,13,テイエムボッケモン,牡4,59,黒岩悠,3:19.9,1.3/4,17.0,8,498(-2),[西] 木原一良
8,2,2,タガノナパヴァレー,セ6,60,中村将之,3:20.1,1.1/2,25.1,9,482(+2),[西] 岡田稲男
9,5,8,キープトライン,牡5,60,原田和真,3:20.2,クビ,12.5,6,496(-22),[東] 粕谷昌央
10,3,4,ウルトラサウンド,牡5,60,浜野谷憲,3:20.3,1/2,38.6,10,514(-2),[東] 手塚貴久
11,3,3,サウンドビガレス,牡6,60,植野貴也,3:20.3,クビ,3.7,2,490(-2),[西] 安達昭夫
12,4,5,カワキタバルク,牡6,60,小野寺祐,3:20.6,2,109.0,14,478(-10),[東] 大和田成
13,6,9,マツリダジャパン,セ8,60,金子光希,3:21.1,3,96.8,12,478(-10),[東] 加藤和宏
14,6,10,タガノラルフ,牡5,60,高田潤,3:25.3,大,15.2,7,492(-8),[西] 松田博資
