着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,タガノミルキー,牝2,54,幸英明,1:24.6,,6.3,4,416(0),[西] 鈴木孝志
2,6,6,クリノセゴビア,牝2,54,松山弘平,1:24.6,クビ,4.3,2,440(0),[西] 川村禎彦
3,4,4,アッフェルリズム,牝2,54,北村友一,1:25.0,2.1/2,80.2,10,446(0),[西] 柴田政見
4,6,7,ゴールデンリバー,牡2,54,大下智,1:25.3,1.3/4,105.7,11,420(0),[西] 作田誠二
5,8,11,レッドアマビリス,牝2,54,ルメール,1:25.6,1.3/4,3.4,1,450(0),[西] 友道康夫
6,8,10,ライトブリンガー,牡2,54,浜中俊,1:25.8,1.1/4,11.4,5,458(0),[西] 佐々木晶
7,3,3,シゲルサンマ,牡2,54,太宰啓介,1:26.0,1,19.4,8,506(0),[西] 飯田祐史
8,7,9,ドリームフォー,牡2,54,小牧太,1:26.3,1.3/4,18.3,6,486(0),[西] 羽月友彦
9,1,1,スーサンブルース,牡2,54,和田竜二,1:27.1,5,4.4,3,452(0),[西] 岩元市三
10,2,2,アレッチ,牡2,54,藤岡佑介,1:27.4,1.3/4,18.8,7,470(0),[西] 森田直行
11,5,5,アカルイハピー,牡2,53,松若風馬,1:28.9,9,50.4,9,452(0),[西] 音無秀孝
