着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,オールブラックス,牡6,57,藤岡康太,1:24.5,,7.9,4,486(-14),[西] 中尾秀正
2,3,6,セイラ,牝6,55,古川吉洋,1:24.5,ハナ,25.4,11,482(-6),[西] 飯田雄三
3,3,5,ビッグリバティ,牡6,57,国分恭介,1:24.8,1.3/4,11.0,6,520(+6),[東] 大和田成
4,5,10,ポメグラネイト,牡4,57,藤田伸二,1:24.8,アタマ,5.7,3,562(0),[西] 長浜博之
5,8,15,ビッグギグ,牡4,57,国分優作,1:25.1,1.3/4,18.1,9,528(+4),[東] 菊沢隆徳
6,2,3,リバーソウル,牡4,57,田中健,1:25.4,2,24.3,10,454(0),[西] 浅見秀一
7,8,16,ロスヴァイセ,牝4,55,丸山元気,1:25.5,1/2,13.9,7,466(+22),[西] 小崎憲
8,5,9,サクセスフェイト,牡6,56,松若風馬,1:25.7,1.1/4,4.8,1,452(-2),[西] 中内田充
9,6,12,ナリタシーズン,牡8,57,高倉稜,1:25.8,1/2,26.9,12,508(-8),[西] 松下武士
10,1,2,タマラマ,セ6,57,吉田隼人,1:25.8,クビ,17.6,8,506(-6),[西] 中竹和也
11,4,8,ワイドエクセレント,牡5,57,伊藤工真,1:25.9,3/4,5.2,2,548(-4),[東] 尾形和幸
12,7,14,セイカフォルトゥナ,牝6,52,伴啓太,1:25.9,ハナ,59.9,13,480(0),[東] 相沢郁
13,6,11,ダノンウィスラー,牡7,57,熊沢重文,1:26.1,1.1/4,177.8,16,464(0),[西] 高橋康之
14,7,13,トップボンバー,牡4,54,加藤祥太,1:26.2,3/4,68.1,14,444(-4),[西] 庄野靖志
15,1,1,ヒミノオオタカ,牡5,57,中谷雄太,1:27.7,9,112.8,15,478(+2),[西] 矢作芳人
16,4,7,タイセイシュバリエ,牡6,57,松山弘平,1:28.6,5,8.4,5,480(-14),[西] 宮本博
