着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,オールブラッシュ,牡3,54,ルメール,1:51.4,,9.1,4,478(+4),[西] 村山明
2,2,4,フジインザスカイ,牝4,55,川島信二,1:52.2,5,25.9,8,466(-2),[西] 荒川義之
3,7,14,キーアシスト,牡4,57,秋山真一,1:52.2,クビ,4.8,3,488(-4),[西] 田所秀孝
4,5,10,ヴィッセン,牡4,57,和田竜二,1:53.3,7,3.9,2,478(+2),[西] 石坂正
5,6,11,タイマツリ,牡4,56,岩崎翼,1:53.5,1.1/4,99.3,13,450(-4),[西] 大橋勇樹
6,5,9,ハッピーメモリーズ,牡4,57,太宰啓介,1:53.6,1/2,52.2,11,480(-2),[西] 大根田裕
7,4,7,ピエナトップガン,牡5,57,幸英明,1:53.6,ハナ,107.2,14,472(0),[西] 田中章博
8,1,1,シャトーウインド,牡5,56,松若風馬,1:53.7,3/4,74.0,12,466(-6),[西] 松下武士
9,3,6,サウザンドエース,牡4,57,森一馬,1:54.4,4,136.7,15,534(-6),[西] 浜田多実
10,6,12,カミングアップ,牡5,57,国分恭介,1:54.5,1/2,251.1,16,512(+12),[西] 西村真幸
11,2,3,アドマイヤシャイ,牝3,52,福永祐一,1:54.7,1.1/2,3.2,1,444(+2),[西] 梅田智之
12,1,2,タガノベルーガ,牝4,52,義英真,1:54.7,アタマ,32.0,9,520(-2),[西] 宮徹
13,3,5,マルカロゼッタ,牡4,57,川田将雅,1:54.8,クビ,12.8,6,500(-6),[西] 今野貞一
14,8,16,アドマイヤキンカク,牡5,57,パートン,1:54.9,1/2,11.5,5,446(-4),[西] 友道康夫
15,4,8,テイエムトラネコ,牡3,54,国分優作,1:55.1,1.1/4,19.7,7,472(-4),[西] 柴田光陽
16,8,15,タイセイクルーズ,牡4,57,浜中俊,1:55.6,3,48.0,10,530(+16),[西] 矢作芳人
