着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,カリスマミッキー,牡7,61,熊沢重文,3:43.6,,3.8,2,492(+8),[西] 中村均
2,5,7,ティリアンパープル,牝5,58,金子光希,3:44.0,2.1/2,108.4,13,468(+2),[東] 金成貴史
3,3,3,マッキーバッハ,牡10,60,北沢伸也,3:44.0,ハナ,18.8,6,500(+12),[西] 牧田和弥
4,3,4,アドミッション,セ4,59,石神深一,3:44.2,1.1/4,10.6,4,552(+6),[東] 武井亮
5,1,1,エーシンジーライン,牡10,62,西谷誠,3:44.4,1.1/4,2.0,1,506(+4),[西] 坂口正則
6,7,11,ショウナンカミング,牡7,60,高田潤,3:44.9,3,6.6,3,472(0),[東] 田中剛
7,8,13,メジロサンノウ,牡7,59,原田和真,3:45.0,3/4,38.9,9,470(-4),[東] 大久保洋
8,4,6,テイエムスラッガー,牡4,59,難波剛健,3:45.1,クビ,30.9,7,460(+8),[西] 五十嵐忠
9,8,14,リアリーサムシング,牡7,60,林満明,3:45.2,1/2,74.8,11,484(0),[西] 坪憲章
10,4,5,ミヤコデラックス,牡6,60,山本康志,3:47.1,大,35.5,8,484(+8),[東] 菅原泰夫
11,5,8,トーセンプラチナ,牡6,60,浜野谷憲,3:47.1,クビ,75.1,12,482(-6),[東] 菅原泰夫
12,6,9,アドマイヤサイモン,牡7,60,黒岩悠,3:48.6,9,138.3,14,472(+4),[西] 松田博資
13,7,12,ドリームハヤテ,牡5,60,小坂忠士,3:50.2,10,15.0,5,514(+2),[西] 南井克巳
中,6,10,スマートステージ,セ10,60,五十嵐雄,,,55.2,10,520(+14),[東] 岩戸孝樹
