着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,アイアムナチュラル,牡4,57,ボウマン,1:24.8,,6.2,2,520(+4),[西] 長浜博之
2,7,13,アイファーサンディ,牡3,54,城戸義政,1:25.6,5,32.1,10,464(0),[西] 加藤敬二
3,1,1,ヴレクール,牡4,57,幸英明,1:25.6,クビ,10.1,6,520(-4),[西] 大久保龍
4,6,12,レッドディザーブ,牡3,56,岩田康誠,1:25.7,クビ,7.4,4,470(0),[西] 西園正都
5,5,10,スレッジハンマー,牡3,56,田辺裕信,1:25.8,3/4,20.5,7,474(+2),[東] 小島茂之
6,1,2,ワキノハガクレ,牡3,56,菱田裕二,1:26.1,2,55.9,11,424(+4),[西] 松下武士
7,6,11,ルヴァンカー,牡4,57,四位洋文,1:26.2,1/2,6.4,3,480(+8),[西] 小崎憲
8,2,4,ダノンロンシャン,牡4,55,鮫島克駿,1:26.5,2,31.5,9,478(+2),[西] 松田国英
9,4,7,エスティルンバ,牝3,54,石橋脩,1:26.6,クビ,193.0,14,416(+2),[東] 中川公成
10,8,15,エルシェロアスール,牝5,55,柴山雄一,1:27.1,3,26.8,8,484(-4),[東] 伊藤伸一
11,7,14,ヒマラヤタカコ,牝4,55,長岡禎仁,1:27.3,1.1/4,318.7,15,482(-4),[東] 小桧山悟
12,4,8,ウインオベロン,牡3,56,勝浦正樹,1:27.4,3/4,7.8,5,490(-6),[東] 田村康仁
13,3,6,コーリンバロック,セ3,56,松岡正海,1:27.6,1.1/4,156.4,13,454(0),[東] 小野次郎
14,5,9,アルマダクロス,牡5,57,黛弘人,1:27.8,1,111.0,12,468(-2),[東] 和田雄二
15,3,5,アペルトゥーラ,牡4,57,Ｍ．デム,1:27.8,クビ,2.6,1,494(-10),[東] 国枝栄
16,8,16,ディアイッセイ,牡4,57,伊藤工真,1:30.1,大,408.1,16,524(+10),[東] 星野忍
