着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,コロマンデル,牡3,54,鮫島克駿,1:24.8,,1.6,1,448(0),[西] 安田隆行
2,5,9,アルディバイン,牡4,57,菱田裕二,1:24.8,クビ,40.4,10,494(+10),[東] 高橋裕
3,7,13,パリーアーク,牡4,57,石橋脩,1:24.8,アタマ,25.9,6,486(+4),[東] 加藤征弘
4,6,11,アイファーサンディ,牡3,54,城戸義政,1:24.9,1/2,13.4,5,464(0),[西] 加藤敬二
5,1,1,ドゥーイット,牡4,54,伴啓太,1:25.2,1.3/4,30.5,7,456(+2),[東] 堀井雅広
6,4,8,タイザンホクト,牡5,57,長岡禎仁,1:25.2,ハナ,73.2,12,498(0),[東] 竹内正洋
7,6,12,ポップアップハート,牡5,57,杉原誠人,1:25.2,クビ,72.8,11,512(+8),[東] 小島茂之
8,8,15,ストロングトリトン,牡3,54,義英真,1:25.4,1.1/4,9.7,4,484(+2),[東] 鹿戸雄一
9,2,3,オープンザウェイ,牡3,56,勝浦正樹,1:25.4,ハナ,7.0,2,476(0),[東] 田村康仁
10,2,4,ケンブリッジゼウス,牡3,56,藤岡康太,1:25.5,クビ,74.9,13,548(+20),[西] 大久保龍
11,4,7,キタサンコンサート,牡3,56,古川吉洋,1:25.5,クビ,8.6,3,486(+10),[西] 昆貢
12,3,6,ライブリヘイロー,牝5,52,加藤祥太,1:25.9,2.1/2,34.8,8,468(0),[西] 石橋守
13,3,5,キョウエイボヌール,牝4,55,川須栄彦,1:26.7,5,35.1,9,468(-4),[東] 武市康男
14,1,2,ハナズプルメリア,牝3,54,丸山元気,1:27.6,5,222.5,15,408(-10),[東] 加藤和宏
15,7,14,キクノセントロ,牡5,57,松田大作,1:27.7,クビ,154.0,14,488(+12),[西] 吉田直弘
16,5,10,スイートガーデン,牝4,55,津村明秀,1:29.3,10,239.0,16,492(-8),[東] 岩戸孝樹
