着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ハギノセゾン,牝4,57,北沢伸也,3:22.4,,4.7,3,470(+2),[西] 鮫島一歩
2,2,2,ハヤブサゴッド,牡4,59,草野太郎,3:22.5,3/4,10.1,5,498(+2),[東] 伊藤圭三
3,5,7,イフウドウドウ,牡5,60,難波剛健,3:22.6,1/2,55.3,11,480(+2),[西] 梅内忍
4,8,13,アイティテイオー,牡7,60,山本康志,3:22.9,1.3/4,6.5,4,476(+2),[東] 奥村武
5,6,9,クリノキングムーン,牡4,59,平沢健治,3:23.0,3/4,28.3,9,438(0),[西] 作田誠二
6,1,1,コーリンジャヴロー,牡4,59,上野翔,3:24.1,7,15.8,6,464(-10),[東] 小野次郎
7,3,4,コスモパトラ,牡4,59,浜野谷憲,3:24.5,2.1/2,25.9,8,448(+8),[東] 伊藤伸一
8,3,3,シンボリボルドー,牡8,60,金子光希,3:25.1,3.1/2,3.2,1,468(+2),[東] 石毛善彦
9,5,8,スターファンタジア,牝6,58,高野和馬,3:28.9,大,124.1,13,484(-16),[東] 石栗龍彦
10,6,10,ホトトヤエ,牝4,57,五十嵐雄,3:29.5,3.1/2,22.8,7,484(+6),[東] 浅野洋一
11,7,12,ヤギリヒマワリ,牝4,57,大江原圭,3:29.7,1.1/4,147.7,14,470(+14),[東] 高橋義博
12,4,5,スズカアーサー,牡6,60,石神深一,3:30.6,5,69.9,12,492(0),[東] 柄崎孝
13,8,14,フェミニンドレス,牝4,57,田村太雅,3:30.9,2,55.1,10,430(-8),[西] 佐藤正雄
中,7,11,トウケイゴールド,牡5,60,黒岩悠,,,4.2,2,506(+6),[西] 清水久詞
