着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ウイングアクティブ,牡3,54,松若風馬,1:58.4,,6.6,4,468(+4),[西] 野中賢二
2,3,6,モズレッドファーム,牡3,54,岩崎翼,1:58.7,2,5.8,3,470(+4),[西] 南井克巳
3,1,1,エイシンナセル,牡3,54,小崎綾也,1:58.8,クビ,3.2,1,478(-4),[西] 川村禎彦
4,7,13,パッショナート,牝3,51,義英真,1:58.9,3/4,4.2,2,468(-2),[西] 岡田稲男
5,5,10,ジーニアル,牝3,54,平野優,1:59.0,3/4,83.9,12,456(-8),[東] 上原博之
6,7,14,ファミリーパーク,牝3,54,伊藤工真,1:59.8,5,19.8,7,454(-10),[東] 田島俊明
7,6,11,ツジスーパーハヤテ,牡3,56,藤懸貴志,2:00.0,3/4,107.9,14,464(-4),[西] 田中章博
8,8,16,ヴェンティミリア,牝3,51,井上敏樹,2:00.2,1.1/4,109.5,15,478(+2),[西] 長浜博之
9,1,2,オープンマーケット,牡3,53,原田和真,2:00.2,クビ,84.6,13,480(-2),[東] 小西一男
10,3,5,トーセンアスリート,牡3,56,西村太一,2:00.3,1/2,7.4,5,470(+4),[東] 成島英春
11,6,12,コスモアルゴル,牡3,56,花田大昂,2:00.8,3,46.1,10,468(0),[東] 中野栄治
12,8,15,マイネルラヴィーン,牡3,53,木幡初也,2:00.9,1/2,16.0,6,450(0),[東] 鹿戸雄一
13,2,3,デルマフウライマツ,牡3,53,伴啓太,2:01.7,5,46.4,11,522(-4),[西] 池添兼雄
14,2,4,マイネルカサドール,牡3,55,中井裕二,2:02.3,3.1/2,37.4,8,426(-12),[東] 小野次郎
15,4,7,マイネルエリジウム,牡3,56,水口優也,2:03.0,4,42.6,9,470(0),[東] 高木登
16,4,8,ベリサリウス,牡3,56,嶋田純次,2:03.0,クビ,217.2,16,500(0),[東] 水野貴広
