着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ワンダーアツレッタ,牡3,54,ルメール,2:14.9,,1.7,1,476(-8),[西] 河内洋
2,7,14,マイネルレオーネ,牡3,54,三浦皇成,2:15.1,1.1/2,26.7,8,404(+4),[西] 清水久詞
3,3,6,サダムロードショー,牡5,57,北村友一,2:15.1,アタマ,45.9,9,458(-2),[西] 中尾秀正
4,2,3,チャパラ,牡3,54,藤岡佑介,2:15.2,クビ,6.2,2,470(-2),[西] 吉村圭司
5,8,15,トウカイトレジャー,牡3,54,福永祐一,2:15.3,1/2,9.5,3,506(0),[西] 野中賢二
6,6,12,ウインリバティ,牝4,55,松山弘平,2:15.3,ハナ,15.6,6,444(0),[西] 飯田雄三
7,3,5,ダブルイーグル,牡7,54,鮫島克駿,2:15.3,クビ,128.1,12,478(+2),[西] 西橋豊治
8,8,16,サダムブルーハワイ,牝3,52,戸崎圭太,2:15.4,1/2,11.6,4,482(0),[西] 藤岡健一
9,5,10,マイネルフレスコ,牡4,57,和田竜二,2:15.5,1/2,16.9,7,480(+2),[西] 梅田智之
10,1,2,ミコラソン,牡3,54,武豊,2:15.8,1.3/4,13.8,5,472(+4),[西] 小崎憲
11,4,7,ジェットソング,牡5,54,義英真,2:16.0,1.1/2,76.9,11,452(+6),[西] 野中賢二
12,5,9,ランドスター,牡4,57,幸英明,2:16.2,1.1/2,217.8,14,498(-6),[西] 安達昭夫
13,6,11,クリノダイコクテン,牡4,57,小牧太,2:16.3,3/4,226.6,15,476(+8),[西] 谷潔
14,4,8,ゼットスマイル,牡3,53,松若風馬,2:16.4,クビ,53.3,10,490(-4),[西] 宮徹
15,1,1,コンクエストシチー,牡3,54,小坂忠士,2:17.6,7,199.0,13,460(-6),[西] 村山明
16,7,13,バルトロメオ,牡5,57,太宰啓介,2:17.9,2,308.7,16,476(-2),[西] 奥村豊
