着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,エイシンヴァラー,牡4,54,松田大作,1:24.1,,57.9,14,494(+4),[西] 中尾秀正
2,2,4,ミッキーアップル,牝5,53,勝浦正樹,1:24.6,3,6.0,3,486(0),[西] 音無秀孝
3,8,16,ゴールドシェンロン,牡4,54,大野拓弥,1:24.6,クビ,11.5,4,462(+2),[東] 清水英克
4,5,9,キングズウェザー,牡5,55,武豊,1:24.8,1.1/2,3.0,1,506(-4),[西] 藤沢則雄
5,3,6,リバーソウル,牡4,54,小牧太,1:25.0,1.1/4,12.0,5,458(+4),[西] 浅見秀一
6,2,3,アルスマルカート,牡7,53,中谷雄太,1:25.0,ハナ,258.4,16,480(+4),[西] 矢作芳人
7,7,13,ヴィンテージイヤー,牡6,56,和田竜二,1:25.1,クビ,14.6,6,518(-2),[西] 白井寿昭
8,6,11,アイアムナチュラル,牡4,54,秋山真一,1:25.1,クビ,28.7,10,514(-4),[西] 長浜博之
9,5,10,ガンジー,牡4,55,松山弘平,1:25.2,クビ,4.4,2,500(+2),[西] 宮本博
10,8,15,セフティーエムアイ,牡4,54,藤岡康太,1:25.2,ハナ,47.7,13,470(-6),[西] 小野幸治
11,1,2,スリータイタン,セ6,54,津村明秀,1:25.4,1.1/4,28.3,9,458(-6),[西] 村山明
12,3,5,マイネオレンジ,牝5,52,黛弘人,1:25.6,1.1/4,15.7,7,490(0),[東] 矢野英一
13,4,7,シニスタークイーン,牝6,50,城戸義政,1:25.9,1.3/4,244.0,15,462(+4),[西] 柴田光陽
14,1,1,コリンブレッセ,牡6,54,バルジュ,1:26.0,3/4,17.5,8,512(+8),[西] 吉村圭司
15,4,8,ダイワスパンキー,牡6,55,吉田隼人,1:26.5,3,29.3,11,528(+16),[東] 二ノ宮敬
16,6,12,サオトメ,牝4,52,小崎綾也,1:26.7,1.1/2,42.2,12,428(-2),[西] 小崎憲
