着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,カウウェラ,牡5,60,浜野谷憲,3:23.8,,13.1,5.0,460(+12),[東] 戸田博文
2,8,14,ダイワデッセー,牝6,58,高田潤,3:24.2,2.1/2,1.8,1.0,506(0),[西] 松田国英
3,6,9,オジュウチョウサン,牡4,59,山本康志,3:24.3,1/2,5.8,2.0,502(-2),[東] 和田正一
4,2,2,カシノランナウェイ,セ5,60,黒岩悠,3:25.3,6,15.1,6.0,504(+8),[西] 梅内忍
5,4,6,ウメジマダイオー,牡6,60,石神深一,3:25.8,3,6.3,3.0,504(-18),[東] 畠山重則
6,4,5,トーセンローツェ,牝4,57,小野寺祐,3:26.3,3,133.3,11.0,448(+6),[東] 成島英春
7,5,7,マイネルドメニカ,牡6,60,上野翔,3:27.2,5,86.3,10.0,490(0),[東] 畠山重則
8,7,12,サンマルスピリット,牡5,60,金子光希,3:27.4,1.1/2,71.1,9.0,482(-2),[東] 小島太
9,3,4,メイショウイッシン,牡7,60,林満明,3:27.7,1.3/4,33.8,8.0,524(+4),[西] 南井克巳
10,5,8,スマイルフォンテン,牝7,58,高野和馬,3:28.1,2.1/2,162.1,13.0,492(-16),[東] 石毛善彦
11,1,1,ウォーターメジャー,牡7,60,田村太雅,3:32.0,大,150.8,12.0,478(+6),[西] 鮫島一歩
12,6,10,トウショウカズン,牡8,60,白浜雄造,3:32.0,クビ,8.1,4.0,534(-6),[西] 今野貞一
取,3,3,オーヴァージョイド,牡7,60,北沢伸也,,,---,,計不,[西] 松元茂樹
中,7,11,メイショウボンロク,牡4,59,中村将之,,,29.9,7.0,496(+14),[西] 白井寿昭
