着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,イフウドウドウ,牡5,60,難波剛健,3:20.6,,1.9,1,474(+2),[西] 奥村豊
2,1,1,ドクタールキア,牝5,58,浜野谷憲,3:21.1,3,5.2,3,458(-24),[東] 根本康広
3,2,2,メテオーロ,牡4,59,金子光希,3:21.9,5,83.1,11,456(-4),[東] 矢野英一
4,4,6,キングブラーボ,牡7,60,中村将之,3:22.1,1.1/4,5.0,2,534(-4),[西] 本田優
5,8,13,シゲルハリマ,牡4,59,熊沢重文,3:23.0,5,9.2,4,504(-10),[西] 中村均
6,3,4,アスターコリント,セ6,60,林満明,3:23.8,5,34.1,8,536(+6),[西] 中竹和也
7,6,10,トライアゲイン,牡4,59,高野和馬,3:25.1,8,19.7,6,494(-12),[東] 和田正道
8,5,7,エトラ,牝4,57,佐久間寛,3:25.7,3.1/2,28.8,7,442(+10),[西] 村山明
9,7,11,スズカシャトル,牡4,59,小坂忠士,3:27.1,9,58.9,10,482(-6),[西] 藤沢則雄
10,4,5,ケンブリッジヒーロ,牡7,60,平沢健治,3:27.6,3,19.2,5,472(+4),[西] 森秀行
11,8,14,シゲルキシュウ,牡4,59,草野太郎,3:29.3,大,126.9,12,502(-8),[東] 伊藤正徳
12,7,12,グランデアリュール,セ5,60,蓑島靖典,3:29.3,ハナ,164.2,14,494(+2),[東] 金成貴史
13,5,8,トーアイタダキ,牡4,59,五十嵐雄,3:29.8,3,43.6,9,454(-2),[東] 藤原辰雄
14,6,9,スズカロードスター,牡5,60,江田勇亮,3:29.8,アタマ,130.0,13,460(-10),[東] 柄崎孝
