着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ダノンシーザー,牡3,56,吉田隼人,1:37.1,,6.4,2,474(-2),[西] 池江泰寿
2,4,7,ジューンロディ,牡3,56,松田大作,1:37.2,3/4,7.6,4,484(+16),[西] 今野貞一
3,8,15,アルティマブラッド,牝3,52,松若風馬,1:37.2,ハナ,7.0,3,462(-2),[西] 音無秀孝
4,7,14,トーセンコスモ,牡3,53,井上敏樹,1:37.5,2,17.3,11,466(0),[東] 本間忍
5,3,6,テイエムシャンパン,牡3,56,藤岡康太,1:37.5,ハナ,17.1,10,466(0),[西] 山内研二
6,2,4,ゴーオンハート,牡3,53,木幡初也,1:37.5,ハナ,52.8,13,460(+8),[東] 天間昭一
7,4,8,パブリックフレンド,牡3,56,伊藤工真,1:37.7,1.1/4,60.1,14,478(+6),[東] 宗像義忠
8,7,13,プルメリアスター,牝3,54,川須栄彦,1:37.7,クビ,13.9,7,404(-4),[西] 矢作芳人
9,6,11,ディスコルディア,牝3,54,丸山元気,1:37.8,クビ,5.1,1,442(+4),[東] 手塚貴久
10,6,12,サウンドドゥイット,牡3,56,松山弘平,1:37.8,クビ,9.6,6,448(-2),[西] 吉田直弘
11,1,2,ブライトボイス,牡3,54,小崎綾也,1:37.9,1/2,8.3,5,498(+6),[西] 加用正
12,5,9,レーヴラヴィッサン,牝3,54,勝浦正樹,1:38.1,3/4,15.7,8,440(-4),[東] 黒岩陽一
13,8,16,ヴァンドデセール,牝3,51,伴啓太,1:38.2,1/2,77.9,15,424(0),[東] 粕谷昌央
14,1,1,アワードジャック,牡3,56,鮫島良太,1:38.2,ハナ,28.6,12,460(+2),[西] 昆貢
15,2,3,マイティディーバ,牝3,51,義英真,1:38.4,1.1/4,16.8,9,404(-6),[東] 和田正道
16,5,10,コスモセブン,牡3,56,柴田未崎,1:41.1,大,93.4,16,468(0),[東] 伊藤伸一
