着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,シゲルシモウサ,牡4,59,草野太郎,3:19.9,,9.9,4,462(-8),[東] 伊藤圭三
2,7,11,クリノキングムーン,牡4,59,平沢健治,3:20.4,3,34.3,7,428(-2),[西] 作田誠二
3,3,3,ピタゴラスコンマ,牡6,60,金子光希,3:20.6,1.1/4,30.5,6,510(-12),[東] 加藤和宏
4,4,5,タニノタキシード,牡5,60,小坂忠士,3:21.0,2.1/2,4.8,2,480(+4),[西] 角居勝彦
5,8,14,パスティ,牡6,60,山本康志,3:21.2,1.1/4,16.4,5,450(-10),[東] 武井亮
6,4,6,エイシンフランキー,牡4,59,田村太雅,3:21.4,1.1/2,55.3,10,492(-6),[西] 西園正都
7,1,1,ウインボナンザ,牡4,59,熊沢重文,3:22.2,5,6.7,3,488(-4),[西] 宮徹
8,6,10,ウインイルソーレ,牡4,59,石神深一,3:23.1,5,148.2,13,492(+4),[東] 高橋祥泰
9,5,7,ティーエスハーツ,牡4,59,林満明,3:23.3,1.1/4,74.0,11,540(-4),[西] 岩元市三
10,6,9,コスモパトラ,牡4,59,浜野谷憲,3:23.5,1.1/2,36.5,8,446(-2),[東] 伊藤伸一
11,3,4,カッパドキア,牡5,60,西谷誠,3:24.2,4,1.7,1,462(-2),[西] 昆貢
12,5,8,ラノララク,牝5,58,小野寺祐,3:26.1,大,125.5,12,478(-8),[東] 尾関知人
13,7,12,ホワイトクリスマス,牡4,59,高野和馬,3:28.3,大,269.2,14,496(-10),[東] 中川公成
14,2,2,エンジョイタイム,牡7,60,中村将之,3:28.4,1/2,38.1,9,494(+6),[西] 宮本博
